estandar	dialectal	whisper
Coger	Coger	como
mucho	mucho	en
sol	sol	un
y	y	yo
[HS:E1	[HS:E1	sol
		¿~			¿~	y
En	En	no
la	la	creo
~|	~|	que
en	en	toda
el	el	la
mar	mar	manja
~?	~?	que
		]			]	tiene
yo	yo	una
creo	creo	cara
que	que	es
todas	todas	del
las	las	sol
manchas	manchas	tiene
que	que
tienen	tienen
en	en
la	la
cara	cara
es	es
del	del
~…	~…
~|	~|
el	el
sol	sol
tiene	tiene
memoria	memoria
~,	~,
el	el
sol	sol
tie-	tie-
~…	~…
y	y
el	el
cáncer	cáncer
de	de
piel	piel
viene	viene
también	también
del	del
sol	sol
~.	~.
