estandar	dialectal	whisper
Médicos	Médicos	Médicos,
no	no	no
sé	sé	sé
cuándo	cuándo	cuando
se	se	se
marcharon	marcharon	macharon,
~,	~,	yo
yo	yo	de
d'aquí	d'aquí	aquí.
del	del	Ahora
pueblo	pueblo	vienen
~.	~.	todos
[HS:I3	[HS:I3	los
		Ahora			Ahora	días,
viene	viene	los
los	los	martes
lunes	lunes	y
[A-Nul]	[A-Nul]	viernes
		]			]	vienen
Ahora	Ahora	aquí
vienen	vienen	a
todos	todos	la
días	días
~,	~,
los	los
martes	martes
y	y
viernes	viernes
vienen	vienen
aquí	aquí
a	a
la	la
consulta	consulta
~.	~.
