estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	ya
ha	ha	cambiá,
cambiao	cambiao	por
~,	~,	ejemplo,
claro	claro	y
~.	~.	todo
Por	Por	mundo
ejemplo	ejemplo	tiene
~,	~,	trabajo.
ahí	ahí	Aquí
~,	~,	es
to	to	de
el	el	la
mundo	mundo	isla,
tiene	tiene	que
trabajo	trabajo	quiere
~.	~.	trabajar,
To-	To-	tiene
~,	~,	trabajo.
aquí	aquí	No
~,	~,	acostumbramos
el	el	que
de	de	no
la	la	nos
isla	isla	gusta
que	que	el
quiera	quiera	trabajo,
trabajar	trabajar	que
~,	~,	gusta
tiene	tiene	más
trabajo	trabajo	el
~.	~.	paro.
Pasa	Pasa	Porque
que	que	a
mucha	mucha	veces
~|	~|	aquí
nos	nos	mismo,
acostumbramos	acostumbramos	ahora
que	que	mismo,
no	no	a
nos	nos	la
gusta	gusta	gente
el	el	de
trabajo	trabajo	aquí
~.	~.	hay
[RISAS]	[RISAS]	trabajo.
Nos	Nos	Aqui
gusta	gusta	es
más	más	de
el	el
paro	paro
~.	~.
[RISAS]	[RISAS]
Porque	Porque
muchas	muchas
veces	veces
aquí	aquí
mismo	mismo
~,	~,
ahora	ahora
mismo	mismo
~,	~,
pa	pa
la	la
gente	gente
de	de
aquí	aquí
hay	hay
trabajo	trabajo
~,	~,
que	que
quiere	quiere
trabajar	trabajar
~.	~.
