estandar	dialectal	whisper
Ya	Ya	Y
~.	~.	ustedes
¿~	¿~	recuerda
Y	Y	que
usted	usted	puede
recuerda	recuerda	ir
de	de	a
~…	~…	estudiar
~,	~,	y
de	de	llegar
alguien	alguien	a
que	que	hacer
~…	~…	algo
~,	~,	muy
que	que	lejos,
pudiera	pudiera	a
estudiar	estudiar	alguien
y	y	del
que	que	pueblo,
llegara	llegara	realmente
a	a	era
algo	algo
~…	~…
~,	~,
que	que
llegara	llegara
a	a
ser	ser
algo	algo
en	en
~|	~|
muy	muy
lejos	lejos
~,	~,
alguien	alguien
del	del
pueblo	pueblo
~?	~?
¿~	¿~
O	O
~…	~…
[HS:I	[HS:I
		Pues			Pues
no	no
sé	sé
quién	quién
te	te
~…	~…
		]			]
realmente	realmente
era	era
~…	~…
~,	~,
era	era
complicado	complicado
~?	~?
Esto	Esto
de	de
[HS:I	[HS:I
		Estudiaban			Estudiaban
pocos	pocos
~.	~.
		]			]
estudiar	estudiar
~,	~,
por	por
ejemplo	ejemplo
~,	~,
o	o
ir	ir
a	a
la	la
universidad	universidad
incluso	incluso
~,	~,
[HS:I	[HS:I
		Muy			Muy
pocos	pocos
~,	~,
		]			]
porque	porque
antes	antes
~…	~…
