estandar	dialectal	whisper
No	No	y
~.	~.	ya
Yo	Yo	en
no	no	bastantes
fui	fui	no
nunca	nunca	fue
a	a	nunca.
la	la	No,
escuela	escuela	yo
~.	~.	no
Y	Y	fue
ya	ya	nunca
aprendí	aprendí	la
ahí	ahí	escuela.
~,	~,	Y
aprendí	aprendí	ya
algo	algo	aprendí
~.	~.	allí,
Fui	Fui	aprendí
dos	dos	algo,
o	o	fui
tres	tres	a
~|	~|	otra,
íbamos	íbamos	y
en	en	íbamos
el	el	en
invierno	invierno	el
~,	~,	invierno,
porque	porque	porque
en	en	en
el	el	Edranor
verano	verano	la
las	las	noche
noches	noches	eran
eran	eran	cortas
cortas	cortas	y
y	y	no
no	no	se
se	se	podía
podía	podía	ir
ir	ir	a
a	a	la
la	la	escuela
escuela	escuela	porque
porque	porque	tenías
tenías	tenías	que
que	que	trabajar,
trabajar	trabajá	estaba
~.	~.	trabajando
Estabas	Estabas	todos
trabajando	trabajando	los
todos	tos	días.
los	los	Y
días	días	en
y	y	el
en	en	invierno,
el	el	sí,
invierno	invierno	en
sí	sí	el
~,	~,	invierno
en	en	pues
el	el	salía
invierno	invierno	a
pues	pues	las
salías	salías	seis,
a	a	en
las	las	Área,
seis	seis	a
~,	~,	las
cenabas	cenabas	siete
~,	~,	entraba
a	a	a
las	las	la
siete	siete	escuela,
entrabas	entrabas	salía
a	a	a
la	la	las
escuela	escuela	nueve,
~,	~,	eran
salías	salías	de
a	a	ahora
las	las	dos
nueve	nueve	y
~,	~,	clases,
eran	eran	lo
dos	dos	que
horas	horas	había.
de	de	Y
clase	clase	te
~,	~,	aprendaban,
lo	lo	allí
que	que	no
había	había	había...
~.	~.	Como
Y	Y	ahora,
te	te	allí
aprentaban	aprentaban	era
~…	~…	todo
~,	~,	cosa
allí	allí	rutinaria,
no	no	que
había	había	enseñarte
~…	~…	a
como	como	escribir
ahora	ahora	una
~.	~.	carta,
Allí	Allí	hacer
era	era	una
to	to	factura,
cosas	cosas	hacer
rutinarias	rutinarias	cuentas
~:	~:	de
enseñarte	enseñarte	cabeza,
a	a	sin
escribir	escribí	calculadora
una	una	y
carta	carta	cosas
~,	~,	de
hacer	hacé	esas.
una	una	Entonces,
factura	factura	para
~,	~,	allí,
hacer	hacer	para
cuentas	cuentas	aprendí
de	de	algo,
cabeza	cabeza	lo
sin	sin	poco
calculadora	calculadora	que
~,	~,
y	y
cosas	cosas
de	de
esas	esas
así	así
~.	~.
Y	Y
entonces	entonces
pos	pos
allí	allí
pos	pos
aprendí	aprendí
algo	algo
~.	~.
Algo	Algo
~,	~,
lo	lo
poco	poco
que	que
sé	sé
~.	~.
