estandar	dialectal	whisper
[R-Vcs]	[R-Vcs]	que
hay	hay	hay
un	un	un
muerto	muerto	muerto
~…	~…	y
~,	~,	pasamos
y	y	página,
pasamos	pasamos	no,
página	página	porque
~…	~…	estos
~»	~»	pueblos
~.	~.	todo
Bueno	Bueno	esto
~,	~,	están
pues	pues	enoci.
que	que	Se
~,	~,	vivió
en	en	muy
estos	estos	curalmente
pueblos	pueblos	a
~,	~,	la
todo	todo	guerra,
esto	esto	no
está	está	es
lleno	lleno	buroma,
así	así	no,
~.	~.	no
Se	Se	te
vivió	vivió	cree,
[L-Otra:	[L-Otra:	es
		molt			molt	que
cruelment	cruelment	no
		]			]	es
la	la	buroma.
guerra	guerra	Esto
~.	~.	que
Es	Es	veis
que	que	de
no	no	casa
~,	~,	es
no	no	que
es	es	pasa
broma	broma	aquí,
~,	~,	pasa
no	no	raisto,
~,	~,	¿qué
no	no	pasa
te	te	a
creas	creas	esto?
~,	~,	Hay
que	que	un
no	no	pueblo
es	es	kilique,
broma	broma	todo
~.	~.	un
Esto	Esto	pueblo
que	que	se
veis	veis	fue
~…	~…	a
de	de	pique,
casas	casas	pero
~,	~,	todo
pues	pues	un
aquí	aquí	pueblo,
pasaba	pasaba	de
esto	esto	los
~.	~.
Aquí	Aquí
pasaba	pasaba
esto	esto
~,	~,
y	y
hay	hay
un	un
pueblo	pueblo
aquí	aquí
que	que
todo	todo
el	el
pueblo	pueblo
se	se
fue	fue
a	a
pique	pique
~,	~,
pero	pero
todo	todo
el	el
pueblo	pueblo
~…	~…
de	de
las	las
bombas	bombas
~.	~.
