estandar	dialectal	whisper
ahuyenta	ahuyenta	A
a	a	la
los	los	gran
mosquitos	mosquitos	vida.
~.	~.	La
[HS:I2	[HS:I2	gran
		Que			Que	vida.
nos	nos	¿Qué
llevaron	llevaron	haría?
nuestras	nuestras	Que
hijas	hijas	haría
~.	~.	cada
 	 	día.
 	 	El
 	 	hotel
 	 	tenía
 	 	gente
 	 	aquí
 	 	para
 	 	la
 	 	coger.
 	 	Los
 	 	que
 	 	querían
 	 	ir
 	 	a
 	 	excursiones,
 	 	que
 	 	quedaba
 	 	por
 	 	la
 	 	cabeza
 	 	por
 	 	Ávila,
 	 	por
 	 	falleos
 	 	caídos.
 	 	¿Qué?
 	 	El
 	 	no
 	 	está
 	 	por
 	 	Ávila.
 	 	¿Qué
 	 	pensaba
 	 	por
 	 	cuatro
 	 	o
 	 	cinco
 	 	días
 	 	por
 	 	Ávila?
 	 	¿Esto?
 	 	¿Es
 	 	áunca?
