estandar	dialectal	whisper
Cuando	Cuando	noes
llegaba	llegaba	paso
a	a	ya
la	la	pero
mitad	mitad	el
~,	~,	seizedado
las	las	procent
once	once	de
y	y	trabajo
media	media	está
~,	~,	preso
[HS:E1	[HS:E1	a
		Claro			Claro	el
~.	~.	mundo
Por	Por
el	el
sol	sol
~.	~.
		]			]
[HS:E2	[HS:E2
		Por			Por
el	el
sol	sol
~.	~.
		]			]
[A-Inn]	[A-Inn]
las	las
doce	doce
~.	~.
Antes	Antes
de	de
las	las
doce	doce
a	a
~,	~,
a	a
comer	comer
a	a
casa	casa
~.	~.
Así	Así
es	es
que	que
con	con
el	el
sol	sol
nos	nos
guiábamos	guiábamos
~…	~…
Fíjate	Fíjate
~…	~…
