estandar	dialectal	whisper
Es	Es	Pero
que	que	ahora
~,	~,	multiples
además	además	bien.
~,	~,	Creo
si	si	que
no	no	al
pone	pone	natomiast
gafas	gafas	sí
~,	~,	o
creo	creo	no
que	que	ya
aquí	aquí	no是我
los	los	una
ojos	ojos	bol
~…	~…	watts,
[RISAS]	[RISAS]	me
Parece	Parece	fui
fotógrafo	fotógrafo	de
profesional	profesional	fondo
 	 	en
 	 	esteじゃない,
 	 	pues
 	 	la
 	 	vas
 	 	jealous.
 	 	Porque
 	 	hay
 	 	una
 	 	warning
 	 	a
 	 	mi.
 	 	Este
 	 	es
 	 	elему
 	 	tan
 	 	Кстати.
 	 	¿Tiens?
 	 	El
 	 	otro
 	 	dedo
 	 	va
 	 	salido.
 	 	Um...
 	 	Vamos
 	 	antes
 	 	hacia
 	 	ir,
 	 	si
 	 	va
 	 	mi
 	 	camino
 	 	frente
 	 	y
 	 	ovos
 	 	después.
 	 	La
 	 	veo
 	 	mírita.
 	 	Le
 	 	Paty.
 	 	AlbeЗos
 	 	es
 	 	crise
 	 	de
 	 	escisa,
 	 	scrabutas
 	 	y
 	 	balas.
 	 	¿Es
 	 	que
 	 	lo
 	 	creemos?
 	 	Ya
 	 	la
 	 	se
 	 	animó
 	 	para
 	 	essas
 	 	dos,
 	 	ya
 	 	vendamos
 	 	la
 	 	admitsamente.
 	 	Yo
 	 	estaba
 	 	leuk
 	 	porque
 	 	está
 	 	mayones
 	 	con
 	 	lo
 	 	abrigador
