estandar	dialectal	whisper
El	El	El
jamón	jamón	jamón
~,	~,	fue
pues	pues	nada,
nada	nada	así
~,	~,	era
lo	lo	el
~…	~…	red
[R-Cmp]	[R-Cmp]	lo
hacían	hacían	pintaban
en	en	toda
~…	~…	la
~,	~,	grasa
lo	lo	que
quitaban	quitaban	podían
toda	toda	eso
la	la	y
grasa	grasa	lo
que	que	ponían
podían	podían	en
y	y	un
eso	eso	cuarto
[R-Cmp]	[R-Cmp]	oscuro
y	y	y
antes	antes	le
lo	lo	ponía
ponían	ponían	mucha
en	en	sal
un	un	encima
cuarto	cuarto	y
oscuro	oscuro	lo
[R-Cmp]	[R-Cmp]	dejaban
y	y	tapar
~,	~,	ahí,
y	y	y
le	le	si
ponían	ponían	me
mucha	mucha	hacían
sal	sal	ni
encima	encima	a
y	y	ella,
~,	~,	le
y	y	ponían
lo	lo	algo
dejaban	dejaban	de
tapao	tapao	neventimas
ahí	ahí	para
~,	~,	que
si	si	se
hacía	hacía	las
nieve	nieve	alze
o	o	fuera
eso	eso	filtrando.
~,	~,	Y
le	le	así,
ponían	ponían	cuando
algo	algo	mataba
de	de	lo
nieve	nieve	ponía
encima	encima	hasta
pa	pa	el
que	que	mes
se	se	de
~|	~|	junio,
la	la	junio,
sal	sal	que
se	se	llanto
fuera	fuera	un
filtrando	filtrando	julio,
y	y	en
así	así	el
pues	pues	mes
cuando	cuando	de
mataban	mataban	un
lo	lo	julio,
ponían	ponían	luego
hasta	hasta	lo
allá	allá	sacaban
el	el	ya
mes	mes	y
de	de	después
~,	~,	ya
de	de	lo
~,	~,	colgaban
de	de	que
junio	junio	se
~,	~,	casan
julio	julio	en
~,	~,	el
que	que	bajo,
ya	ya	en
[A-PIn:	[A-PIn:	el
		entonces			entonces	sotano.
		]			]	Lo
~,	~,	colgaban
ya	ya	allí
en	en	y
julio	julio	viera
~,	~,	y
en	en	después
después	después	a
a	a	ir
lo	lo	comiendo
mejor	mejor	ya
lo	lo	y
sacaban	sacaban	estaba
ya	ya	de
y	y	maravillas.
en	en	Si,
después	después	ese
ya	ya	no
lo	lo	tenía
colgaban	colgaban	sal,
que	que	se
se	se	den
secara	secara	a
en	en	creo,
~,	~,	y
en	en	eso
la	la	es
~,	~,	de
en	en	ramar
la	la	la
~|	~|	sal.
bajo	bajo	Nosaldí,
el	el	nada
sótano	sótano	más
~,	~,	así.
[HS:E2	[HS:E2	Tenga
		[Asent]			[Asent]	un
~.	~.	sal
		]			]	o
lo	lo	maneuver
colgaban	colgaban	que
allí	allí
~,	~,
mira	mira
~,	~,
y	y
en	en
después	después
a	a
ir	ir
~,	~,
a	a
ir	ir
comiendo	comiendo
ya	ya
y	y
estaba	estaba
de	de
maravilla	maravilla
~,	~,
¿~	¿~
sabe	sabe
~?	~?
~,	~,
sí	sí
~,	~,
ese	ese
no	no
tenía	tenía
salsas	salsas
de	de
na	na
~,	~,
creo	creo
~,	~,
eh	eh
~,	~,
ese	ese
nada	nada
más	más
la	la
sal	sal
~,	~,
[HS:I1	[HS:I1
		La			La
sal	sal
gorda	gorda
~.	~.
		]			]
la	la
sal	sal
y	y
~…	~…
nada	nada
más	más
~,	~,
sí	sí
~,	~,
así	así
que	que
de	de
sal	sal
~.	~.
