estandar	dialectal	whisper
Pues	Pues	o.
~,	~,	Ladro.
oye	oye	etme
~,	~,	saber
a	a	a
lo	lo	lo
tonto	tonto	underway
~,	~,	remar
[HS:E1	[HS:E1	cheers
		¿~			¿~
Quién	Quién
~?	~?
		]			]
[HS:I2	[HS:I2
		Mi			Mi
hermana	hermana
~.	~.
		]			]
si	si
ya	ya
te	te
levantabas	levantabas
a	a
las	las
nueve	nueve
de	de
la	la
mañana	mañana
o	o
antes	antes
~,	~,
al	al
otro	otro
día	día
a	a
las	las
tres	tres
o	o
las	las
cuatro	cuatro
arriba	arriba
también	también
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Pero	Pero
cuando	cuando
uno	uno
es	es
joven	joven
~,	~,
no	no
pasa	pasa
nada	nada
~.	~.
[RISAS]	[RISAS]
A	A
vosotras	vosotras
luego	luego
os	os
pasará	pasará
igual	igual
~,	~,
pero	pero
~…	~…
