estandar	dialectal	whisper
Ahí	Ahí	que
está	está	no
que	que	sabes
no	no	si
sabe	sabe	seguí
si	si	estudiando,
seguir	seguir	si
estudiando	estudiando	no
~,	~,	seguí
si	si	estudiando
no	no	lo
seguir	seguí	que
estudiando	estudiando	hace
~,	~,	lo
lo	lo	otra
que	que	carrera,
hacer	hacer	que
~.	~.	cuando
Y	Y	dañan
mi	mi	más
		que
Anonimizado	Anonimizado	a
		otra
el	el	carrera
otro	otro	yo
día	día	no
ahora	ahora	seguí
dice	dice	el
que	que	sepata,
quiere	quiere	lo
hacer	hacer	dicen
otra	otra	mi
carrera	carrera	Antonio,
~,	~,	dice,
que	que	¡háme,
con	con	tiene
dos	dos	hasta
años	años	aquí!
más	más	¡Porque
que	que	mira
hace	hace	el
otra	otra	kileta
carrera	carrera	y
~.	~.	cartagera!
No	No	¡Hárkili!
sé	sé	¡Y
qué	qué	cosa,
~,	~,	y
no	no	comida,
sé	sé	y
cuántas	cuántas	cosa,
~,	~,	y
pero	pero	cosa!
dice	dice	Y
mi	mi	los
		jornal
Anonimizado	Anonimizado	de
		su
~,	~,	padre,
dice	dice	dice,
~:	~:	¡háme,
«~	«~	por
Hija	Hija	Dios,
~,	~,	tiene
me	me	hasta
tiene	tiene	aquí!
hasta	hasta	Pues
aquí	aquí	ya
~,	~,	ingenieras
porque	porque	ya
mira	mira	podía
la	la	tener
cría	cría	un
está	está	sueldoel.
en	en	Pues,
Cartagena	Cartagena	ahí
~»	~»	lo
~.	~.	tienes
Alquiler	Alquilé	con
y	y	30
cosas	cosas	años
y	y	también,
comida	comida	su
y	y	búsqueda
cosas	cosas	es
y	y	sacado
cosas	cosas	y
y	y	sin
el	el	trabajo.
jornal	jornal	Habumtao
de	de	por
su	su	ahí
padre	padre	en
~.	~.	el
Dice	Dice	Ikea,
~:	~:	ahí
«~	«~	por
Hija	Hija	ahí
~,	~,	en
por	por	Cosa,
Dios	Dios	hoy
~,	~,	lo
me	me	llaman
tiene	tiene	llestadora,
hasta	hasta	mañana
aquí	aquí	lo
~»	~»	hecha
~.	~.	al
Pues	Pues	ultradora,
ya	ya	pasa
es	es	mañana
ingeniera	ingeniera	lo
~,	~,	hecha
ya	ya	a
podía	podía	mi
tener	tener	esta
un	un	media
~,	~,	día,
un	un	pero
sueldo	sueldo	por
~.	~.	ahí
El	El	nuntando
crío	crío	cosa
de	de	y
la	la	en
		lo
Anonimizado	Anonimizado	que
		sea,
~,	~,	no
pos	pos	en
ahí	ahí	su
lo	lo	oficio,
tienes	tienes	y
con	con	así,
treinta	treinta	pero
años	años
también	también
~,	~,
su	su
ese	ese
sacao	sacao
y	y
sin	sin
trabajo	trabajo
~.	~.
Apuntao	Apuntao
por	por
ahí	ahí
en	en
el	el
Ikea	Ikea
y	y
por	por
ahí	ahí
en	en
cosas	cosas
hoy	hoy
lo	lo
llaman	llaman
y	y
echa	echa
dos	dos
horas	horas
~,	~,
mañana	mañana
lo	lo
echan	echan
otras	otras
dos	dos
horas	horas
~.	~.
Pasao	Pasao
mañana	mañana
lo	lo
echa	echa
~,	~,
echa	echa
medio	medio
día	día
~,	~,
pero	pero
por	por
ahí	ahí
montando	montando
cosas	cosas
y	y
en	en
lo	lo
que	que
sea	sea
~,	~,
no	no
en	en
su	su
oficio	oficio
~.	~.
Y	Y
~…	~…
así	así
~.	~.
Pero	Pero
bueno	bueno
~,	~,
que	que
no	no
~…	~…
