estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	la
[R-Vhc]	[R-Vhc]	leche
La	La	cuando
leche	leche	los
~,	~,	animales
cuando	cuando	eran
los	los	grandes
animales	animales	y
eran	eran	un
gr-	gr-	poco
~,	~,	por
grandes	grandes	el
ya	ya	mundial
un	un	y
poco	poco	las
pos	pos	hervías
la	la	en
esmuñías	esmuñías	el
y	y	fuego
las	las	y
hervías	hervías	te
en	en	la
el	el	bebían
fuego	fuego	el
y	y	soparo
te	te	en
las	las	pano
bebías	bebías	en
en	en	lo
~,	~,	que
en	en	fuera
sopas	sopas	de
o	o	comer
en	en	la
pan	pan
o	o
en	en
lo	lo
que	que
fuera	fuera
~,	~,
se	se
comía	comía
la	la
leche	leche
~.	~.
