estandar	dialectal	whisper
Eso	Eso	No
pues	pues	sé,
~,	~,	espero
pero	pero	que
que	que	tengo
tengo	tengo	ellos
yo	yo	dos
dos	dos	o
o	o	tres,
tres	tres	no
c-	c-	sé
~,	~,	dónde
no	no	están.
sé	sé	Y
dónde	dónde	que
están	están	yo
y	y	solo
que	que	contar
yo	yo	a
suelo	suelo	los
contar	contar	chavales,
a	a	incluso
los	los	el
chavales	chavales	otro
~,	~,	día
incluso	incluso	estaba
el	el	en
otro	otro	Santa
día	día	Ana,
estaba	estaba	¿sí
en	en	que
Santander	Santander	ha
~,	~,	tenido
fíjate	fíjate	en
~,	~,	Santa
en	en	Ana?
Santander	Santander	¿Está?
he	he	Porque
estao	estao	tengo
eh	eh	un
~…	~…	hijo
porque	porque	casado
tengo	tengo	en
un	un	Santa
hijo	hijo	Ana
casao	casao	y
en	en	me
Santander	Santander	colegio,
y	y	pues,
~…	~…	hicieron
en	en	a
~…	~…	ver
~,	~,	si
en	en	pueden
el	el	venir
colegio	colegio	los
pues	pues	abuelos
dijeron	dijeron	a
~:	~:	contar.
«~	«~	Y
A	A	yo
ver	ver	estuve...
si	si	Así.
pueden	pueden	Hace
venir	venir	15
los	los	o
abuelos	abuelos	20
a	a	días,
contar	contar	estuve
~»	~»	fui
y	y	allí
tal	tal	a
~,	~,	contar
¿~	¿~	un
no	no	cuento
~?	~?	o
~,	~,	dos
y	y	o
yo	yo	tres
estuve	estuve	cuentos
[HS:E1	[HS:E1	a
		¿~			¿~	los
Ah	Ah	de
~,	~,
sí	sí
~?	~?
		]			]
hace	hace
quince	quince
o	o
veinte	veinte
días	días
~,	~,
estuve	estuve
~|	~|
fui	fui
allí	allí
a	a
contar	contar
un	un
cuento	cuento
~,	~,
o	o
dos	dos
~,	~,
o	o
tres	tres
cuentos	cuentos
a	a
los	los
de	de
Santander	Santander
~.	~.
[RISA]	[RISA]
