estandar	dialectal	whisper
Pos	Pos	por
el	el	cosido,
cocido	cocido	cosido,
~,	~,	lo
coce-	coce-	veno,
~,	~,	la
bueno	bueno	silla
~,	~,	y
lo	lo	lo
hacían	hacía	hacen,
y	y	lo
lo	lo	ha
hacen	hacen	proyelo
igual	iguá	a
porque	porque	Uruguay,
yo	yo	lo
lo	lo	ha
hago	hago	hecho
igual	iguá	lo
~.	~.	farmanzonago
Yo	Yo	y
a-	a-	la
~,	~,	vichuela
echo	echo	por
los	los	la
garbanzos	garbanzos	noche,
en	en	la
agua	agua	otra
y	y	mañana
las	las	lo
habichuelas	habichuelas	pongo
por	por	en
la	la	la
noche	noche	olla,
~,	~,	le
la	la	pongo
otra	otra	un
mañana	mañana	porcitos
lo	lo	sin
pongo	pongo	de
en	en	agua,
la	la	le
olla	olla	show
~,	~,	como
le	le	le
pongo	pongo	gusta
un	un	que
trocito	trocito	ha
asín	asín	salido
de	de	ahí,
agua	agua	tocinos
~,	~,	de
le	le	papaita
echo	echo	que
~,	~,	no
como	como	quieras
le	le	de
gusta	gusta	arte,
al	al	el
que	que	su
ha	ha	trozo
salío	salío	de
ahí	ahí	tocinos,
~,	~,	los
tocino	tocino	tu
de	de	trozos
papadita	papaíta	de
~,	~,	carne
que	que	y
no	no	lo
quiere	quiere	pongo
aceite	aceite	en
~,	~,	la
[R-Anm]	[R-Anm]	olla
le	le	espre,
echo	echo	porque
otro	otro	antenaría
trozo	trozo	la
de	de	olla
tocino	tocino	espre,
~,	~,	entera
le	le	con
echo	echo	leña,
otro	otro	que
trozo	trozo	no
de	de	vea,
carne	carne	para
[R-Anm]	[R-Anm]	quifiatun
y	y	garbanzos,
~…	~…	para
~,	~,	que
y	y	te
lo	lo	saliera
pongo	pongo	bueno
en	en	lo
la	la	como
olla	olla	las
exprés	exprés	pobres
~,	~,	madre
porque	porque	pasaría,
antes	antes	se
no	no	lo
había	había	pongo
olla	olla	en
exprés	exprés	la
~,	~,	la
antes	antes	de
era	era	a
con	con	pre,
leña	leña	la
~,	~,	de
que	que	a
no	no	su
veas	veas	huerta
~,	~,	y
pa	pa	la
guisarte	guisarte	de
un	un	pone,
garbanzo	garbanzo	y
~,	~,	lo
pa	pa	que
que	que	te
te	te	cuartó
saliera	saliera	la
bueno	bueno	o
~,	~,	a
cómo	cómo	la
las	las	parto
pobres	pobres	yo,
madres	madres	y
pasarían	pasarían	entonces
~.	~.	te
Se	Se	no
pone	pone	volpica
la	la	la
olla	olla	verza,
exprés	exprés	el
~,	~,	silla
le	le	es
das	das	durita,
su	su	la
vuelta	vuelta	verza
~,	~,	le
y	y	doy
la	la	un
~…	~…	herbogogueno
~,	~,	ante
y	y	otra
la	la	olla,
pones	pones	si
~,	~,	yo
y	y	veo
a	a	que
los	los	esta
tres	tres	tiene
cuartos	cuartos	cita,
de	de	que
hora	hora	es
la	la	de
aparto	aparto	nosotros,
yo	yo	esta
~,	~,	tiene
y	y	cita
entonces	entonces	con
tengo	tengo	una
picada	picá	tazandina,
la	la	que
berza	berza	es
~,	~,	de
si	si	cobenzultipo,
es	es	tiene,
durita	durita	el
~,	~,	carticito
la	la	que
berza	berza	esta
~,	~,	tiene,
le	le	yo
doy	doy	lo
un	un	lo
hervor	hervor	hago,
bueno	bueno	lo
antes	antes	pelo
en	en	un
otra	otra	mundo
olla	olla	ahí,
~,	~,	todo
si	si	un
yo	yo	dedo
veo	veo	y
que	que	lo
está	está	he
tiernecita	tiernecita	hecho,
~,	~,	y
[A-Inn]	[A-Inn]	le
y	y	más
está	está	lo
tiernecita	tiernecita	hago
como	como	de
la	la	los
tagarnina	tagarnina	tripimientos
~,	~,	secos,
que	que	eso
se	se	que
coge	coge	le
en	en	llaman
su	su	dañora,
tiempo	tiempo
y	y
está	está
tierna	tierna
~,	~,
el	el
cardillito	cardillito
que	que
está	está
tierno	tierno
~,	~,
pos	pos
eso	eso
yo	yo
lo	lo
enjuago	enjuago
~,	~,
lo	lo
pelo	pelo
mu	mu
mondadito	mondaíto
~,	~,
mu	mu
mondadito	mondaíto
y	y
lo	lo
echo	echo
~,	~,
y	y
le	le
majo	majo
dos	dos
o	o
tres	tres
pimientos	pimientos
secos	secos
~,	~,
de	de
eso	eso
que	que
le	le
llaman	llaman
añoras	añoras
~.	~.
