estandar	dialectal	whisper
El	El	que
que	que	tenía
tenía	tenía	�
lana	lana	pequero
que	que	tarde
era	era	y
rico	rico	tenía
y	y	una
tenía	tenía	guaga
unas	unas	de
buenas	buenas	maunerado.
ovejas	ovejas	Después
y	y	para
era	era	mascara
~,	~,	las
ra-	ra-	makoyas
~,	~,	sonрывadas
entonces	entonces	qué
lo	lo	yo,
~,	~,	pero
lo	lo	bueno
llenaba	llenaba	photography
de	de	como
lana	lana	maneras,
~.	~.	habíaannedo
[HS:I2	[HS:I2	Y
		Lo			Lo	Любito.
llenaban	llenaban	O
de	de	sea,
lana	lana	shackul
~.	~.	llamas
		]			]	de
Pero	Pero	flashes
el	el	orer,
que	que	hay
no	no	mucha
~…	~…	sin
~,	~,	rubullo
pues	pues	a
~…	~…	mi
~,	~,	r
pos	pos	y
date	date	quatre
cuenta	cuenta	ramas
~.	~.	de
[OTRAS-EM]	[OTRAS-EM]	ruedaarez
Pos	Pos	porque
con	con	numerillo
un	un	setr
puñao	puñao	me
de	de	acuerdo
farfollas	farfollas	yo
de	de	que
aquello	aquello	me
o	o	parecían
~…	~…	el
bueno	bueno	cuarto
~,	~,	no
en	en	había
un	un	que
cortijo	cortijo	menyer
de	de	a
esos	esos	mi
se	se	pan
vivía	vivía	y
pues	pues	mi
date	date	niña
cuenta	cuenta	Jairina
cómo	cómo	ni
se	se	la
vivía	vivía	ta
~.	~.	comada
A	A	y
lo	lo	ya
mejor	mejor	tenía
la	la	ru
cama	cama	que
era	era	quedaba
pos	pos	aquí
lo	lo	en
mismo	mismo	la
que	que	agua
los	los	y
perros	perros	cuando
~.	~.	yo
Un	Un	venía
~…	~…	conmeñando
~,	~,	a
un	un	ventales
~,	~,	de
un	un	Guadilla
~,	~,	aquí
un	un	en
~…	~…	la
~,	~,	agua
una	una	y
camilla	camilla	hasta
de	de	ahí
~,	~,	un
de	de	bajado
~…	~…	de
[HS:I2	[HS:I2	vaporario
		[Rndo:			[Rndo:	y
		De			De	el
latón	latón	que
		]			]	tenía
~.	~.	había
		]			]	una
[RISAS]	[RISAS]	teada
de	de	un
latón	latón	puñe
también	también	ahí
a	a	a
veces	veces	la
pero	pero	agua
de	de	de
~…	~…	los
~,	~,	gritos
de	de	y
esto	esto	el
del	del	que
centeno	centeno	no
~.	~.	plano
[HS:I2	[HS:I2	por
		Sí			Sí	la
		]			]	cowardita
[HS:E3	[HS:E3	ya
		[Asent]			[Asent]	con
~.	~.	que
		]			]	edul
De	De	supplemental
eso	eso	porque
que	que
~…	~…
~,	~,
de	de
eso	eso
es	es
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
lo	lo
que	que
estaba	estaba
muchas	muchas
veces	veces
porque	porque
no	no
había	había
otra	otra
cosa	cosa
~.	~.
Y	Y
una	una
mantilla	mantilla
por	por
lo	lo
alto	alto
y	y
ya	ya
está	está
~.	~.
[PS:	[PS:
		4			4
~''	~''
		]			]
La	La
vida	vida
ha	ha
sío	sío
mu	mu
mala	mala
~.	~.
Ahora	Ahora
~…	~…
pos	pos
estamos	estamos
encantaos	encantaos
de	de
la	la
vida	vida
~.	~.
Hombre	Hombre
~,	~,
encantaos	encantaos
de	de
~|	~|
hace	hace
ya	ya
años	años
que	que
estamos	estamos
~,	~,
estamos	estamos
a	a
gusto	gusto
~,	~,
pa	pa
qué	qué
vamos	vamos
a	a
decir	decir
que	que
no	no
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
~,	~,
hombre	hombre
~,	~,
pa	pa
lo	lo
que	que
[A-PIn:	[A-PIn:
		habíamos			habíamos
		]			]
pasao	pasao
de	de
atrás	atrás
~.	~.
Pero	Pero
cuando	cuando
la	la
guerra	guerra
~,	~,
me	me
acuerdo	acuerdo
yo	yo
que	que
mis	mis
padres	padres
tenían	tenían
cuartos	cuartos
[R-Ind]	[R-Ind]
y	y
no	no
~,	~,
no	no
~,	~,
no	no
había	había
quien	quien
vendiera	vendiera
ni	ni
un	un
pan	pan
~,	~,
ni	ni
una	una
~,	~,
ni	ni
~,	~,
ni	ni
~,	~,
ni	ni
~,	~,
ni	ni
una	una
miaja	miaja
harina	harina
ni	ni
na	na
pa	pa
comer	comer
~.	~.
Criaba'Criaba'usted	Criaba'sté'usted
queso	queso
~,	~,
criaba'criaba'usted	criaba'sté'usted
un	un
nabo	nabo
~,	~,
y	y
cuando	cuando
no	no
venían	venían
co-	co-
~,	~,
venían	venían
a	a
vender	vender
de	de
Guadix	Guadix
aquí	aquí
~,	~,
los	los
nabos	nabos
ahí	ahí
a	a
la	la
estación	estación
~,	~,
bajábamos	bajábamos
a	a
por	por
ellos	ellos
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
~…	~…
~,	~,
y	y
~…	~…
~,	~,
a	a
~…	~…
el	el
que	que
tenía	tenía
harina	harina
le	le
echaba	echaba
un	un
puñadillo	puñaíllo
a	a
~,	~,
a	a
~,	~,
a	a
los	los
na-	na-
~,	~,
a	a
los	los
nabos	nabos
aquellos	aquellos
fritos	fritos
y	y
el	el
que	que
no	no
~,	~,
pues	pues
nabos	nabos
solos	solos
~.	~.
Fíjate	Fíjate
qué	qué
alimento	alimento
tenía	tenía
aquello	aquello
~.	~.
