estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	los
Pos	Pos	molinos,
en	en	aquí
los	los	no
~,	~,	había
en	en	molinos,
los	los	había
molinos	molinos	aquí
~.	~.	en
Habían	Habían	Pony
~…	~…	Patena,
aquí	aquí	hay
no	no	bien
habían	habían	los
molinos	molinos	molinos
~,	~,	y
había	había	con
que	que	su
ir	ir	regua
[A-Inn]	[A-Inn]	cargaba
a	a	los
Paterna	Paterna	saquitos
~,	~,	de
había	había	trigo,
unos	unos	y
molinos	molinos	volomolilla
y	y	ya
iban	iban	tenían
con	con	trigo
sus	sus	molido
yeguas	yeguas	para
~,	~,	mientras
cargaban	cargaban	tenían
los	los	trigo,
saquitos	saquitos	y
de	de	ese
trigo	trigo	pues
~,	~,	me
iban	iban	moliendo
~,	~,	es
lo	lo	yo
molían	molían	la
[R-Ind]	[R-Ind]	harina,
y	y	y
ya	ya	vean
tenían	tenían	a
trigo	trigo	patena
molío	molío	que
pa	pa	están
~…	~…	las
mientras	mientras	tus
tenían	tenían	telas
trigo	trigo	aquí
y	y	o
eso	eso	un
pos	pos	pozo,
iban	iban	que
moliendo	moliendo	es
ellos	ellos	ahí
la	la
~…	~…
~,	~,
la	la
harina	harina
~,	~,
y	y
iban	iban
a	a
Paterna	Paterna
que	que
está	está
~…	~…
bastante	bastante
lejos	lejos
de	de
aquí	aquí
~,	~,
un	un
pueblecito	pueblecito
que	que
está	está
ahí	ahí
arriba	arriba
~.	~.
