estandar	dialectal	whisper
Así	Así	Así
que	que	que,
[A-Inn]	[A-Inn]	tanto,
se	se	todo
lo	lo	lo
dejó	dejó	decía
su	su	yo,
madre	madre	yo
~.	~.	dejó
Para	Para	su
dar	dar	madre
a	a	para
~…	~…	ver
~,	~,	de
[A-Inn]	[A-Inn]	la
[HS:I1	[HS:I1	coraje.
		[A-Inn]			[A-Inn]	Yo
		]			]	a
en	en	lo
vez	vez	estoy
de	de	a
ir	ir	la
a	a	portante,
cobrar	cobrar	en
o	o	Calamón,
ir	ir	mucho,
a	a	no
por	por	por
pan	pan	ni
~,	~,	a
decían	decían	Caldo,
~…	~…	tiene
en	en	en
casa	ca	pira
l'el_amo	l'amo	de
mucho	mucho	fin.
no	no	Pues,
podían	podían	de
~,	~,	me,
claro	claro	de
~.	~.	me,
Tenían	Tenían	de
que	que	una
ir	ir	fina
a	a	o
decir	decir	cinco
~:	~:	duros,
«~	«~	de
Pues	Pues	cinco
deme	deme	duros,
~,	~,	porque
deme	deme	no
~,	~,	tengo,
eh	eh	conmédelo,
~,	~,	otro
[HS:I1	[HS:I1	poquito,
		Cinco			Cinco	y
duros	duros	hacia
~.	~.	el
		]			]	año,
una	una	poquito,
fanega	fanega	poquito,
o	o	poquito,
cinco	cinco	y
duros	duros	a
~.	~.	final
[A-PIn:	[A-PIn:	de
		Me			Me	año
den	den	ya,
		]			]	eso
cinco	cinco	pues
duros	duros	ese
porque	porque	día,
no	no	ese
tengo	tengo	año
~.	~.	se
Que	Que	conoce
me	me	que
den	den	mi
otro	otro	abuela,
poquito	poquito	pues
~,	~,	dijo,
si	si	no
así	así	voy
al	al	de,
año	año	se
poquito	poquito	tiende
~,	~,	a
a	a	estos
poquito	poquito	otros
~,	~,	citímenes,
a	a	a
poquito	poquito	por
y	y	la
a	a	dinero
final	final	para
de	de	que
año	año	se
ya	ya	casen
~,	~,	hijo,
eso	eso	con
~»	~»	esas
~.	~.	500
Pues	Pues	lo
ese	ese	que
día	día	dan
~|	~|	a
ese	ese	la
año	año	del
se	se	año,
conoce	conoce	sobrejago
que	que	por
mi	mi	el
abuela	abuela	quito,
~,	~,	que
pos	pos	ojo.
dijo	dijo	Y
~:	~:	dingue,
«~	«~	nothing,
No	No	noonly,
voy	voy	everything
de	de	in
~,	~,
de	de
setiembre	setiembre
hasta	hasta
otro	otro
setiembre	setiembre
[R-Inf]	[R-Inf]
a	a
por	por
na	na
de	de
dinero	dinero
[HS:I1	[HS:I1
		Claro			Claro
~.	~.
		]			]
pa	pa
que	que
se	se
case	case
mi	mi
hijo	hijo
~»	~»
~.	~.
Con	Con
esas	esas
quinientas	quinientas
~,	~,
lo	lo
que	que
ganara	ganara
en	en
el	el
año	año
~,	~,
se	se
lo	lo
dejó	dejó
~,	~,
pobrecita	pobrecita
~.	~.
~¡~	~¡~
Que	Que
~,	~,
ojo	ojo
~!	~!
Así	Así
fue	fue
~…	~…
