estandar	dialectal	whisper
Estaba	Estaba	Estaba
bueno	bueno	cuando
siempre	siempre	siempre,
aquello	aquello	que
~.	~.	lo
Si	Si	llevaba
llevaba	llevaba	mucho
mucho	mucho	tiempo,
tiempo	tiempo	no
~,	~,	se
a	a	ponía
lo	lo	mucho
mejor	mejor	de
se	se	la
ponía	ponía	mía.
mohoso	mohoso	Nos
también	también	lo
ya	ya	procuraban
~,	~,	como
[HS:E2	[HS:E2	se
		Claro			Claro	estilicieron.
~.	~.	Que
		]			]	es
pero	pero	lo
ya	ya	que
procurabas	procurabas	hace
que	que	en
~,	~,	el
como	como	Nero
os	os	de
estoy	estoy	Androgrado,
diciendo	diciendo	en
~,	~,	el
que	que	grano.
coc-	coc-	Pero
~…	~…	si
en	en	no
el	el	lo
~,	~,	se
en	en	invierno,
el	el	pues
verano	verano	el
~,	~,	copo
claro	claro	era
~,	~,	el
en	en	15
el	el	de
verano	verano	la
~,	~,	día,
pero	pero	13
~,	~,	semanas,
si	si	pero
no	no	no
~,	~,	pasaba.
en	en	Estaba
los	los	al
inviernos	inviernos	van,
~,	~,	bueno.
pues	pues	Una
aunque	aunque	mediana
fueran	fueran	que
quince	quince	llamaba
o	o	a
diez	diez	un
días	días	doctor,
o	o	que
tres	tres	era
semanas	semanas	de...
~,	~,	Ya
pues	pues	era
no	no	4
pasaba	pasaba	kilos.
nada	nada	¿Tienes?
~,	~,	Bueno,
estaba	estaba	ahora
el	el	está
pan	pan	bien
bueno	bueno	sebrada.
~.	~.	Una
[HS:E2	[HS:E2	mediana
		Comparado			Comparado	así.
con	con	Empiezo
ahora	ahora	a
~…	~…	este.
		]			]	Y
Un	Un	era
~,	~,	solo
una	una	lo
mediana	mediana	que
~,	~,	tenía,
que	que	pues,
llamábamos	llamábamos	en
nosotros	nosotros	el
~,	~,	Nero
que	que	de
era	era
de	de
~,	~,
de	de
tres	tres
o	o
cuatro	cuatro
kilos	kilos
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
así	así
~,	~,
[G-Mst]	[G-Mst]
grande	grande
~,	~,
bueno	bueno
~,	~,
ahora	ahora
también	también
las	las
habrá	habrá
~.	~.
La	La
mediana	mediana
es	es
así	así
~,	~,
[G-Mst]	[G-Mst]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
en	en
piezas	piezas
hecha	hecha
~.	~.
Y	Y
era	era
solo	solo
~,	~,
lo	lo
que	que
se	se
diga	diga
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
de	de
harina	harina
~,	~,
[HS:E1	[HS:E1
		Bueno			Bueno
~,	~,
		]			]
de	de
harina	harina
de	de
trigo	trigo
~.	~.
