estandar	dialectal	whisper
no	no	de
~,	~,	hierro
no	no	pero
~,	~,	bastante
no	no	la
~,	~,	banicía
de	de	lo
hierro	hierro	tenía
pero	pero	que
~…	~…	no
[OTRAS-EM]	[OTRAS-EM]	se
bastante	bastante	os
galvanizado	galvanizao	irá
tenían	tenían	ahora
~,	~,	ya
eh	eh	eso
~,	~,	los
que	que	contaneros
no	no	hacía,
se	se	no
oxidaban	oxidaban	se
~.	~.	hacía
[HS:E1	[HS:E1	pero
		[Asent]			[Asent]	ya
~.	~.	no
		]			]	hay
Ahora	Ahora	como
ya	ya	ha
~…	~…	salido
eso	eso	de
los	los	peves
fontaneros	fontaneros	de
hacían	hacían	estos
~,	~,	los
los	los	aparatos
hacían	hacían	son
~,	~,	unos
pero	pero	tubos
ya	ya	que
~,	~,	tienen
ya	ya	dos
no	no	tapas,
hay	hay	uno
~,	~,	por
no	no	abajo
~…	~…	y
Claro	Caro	por
~,	~,	rato
como	como	y
han	han	aquello
salido	salido	a
de	de	aquella
PvC	PvC	tapas
~.	~.	tiene
[OTRAS-EM]	[OTRAS-EM]	aguetos
Estos	Estos	para
~,	~,	que
los	los	la
aparatos	aparatos	esto
son	son	es
unos	unos	el
tubos	tubos	líquido
que	que	que
tienen	tienen	tiene
dos	dos	para
tapas	tapas	que
~:	~:	salga
uno	uno	y
por	por	por
abajo	abajo	eso
y	y	va
por	por	uno
a-	a-	encima
~…	~…	de
y	y	otro
aquella	aquella	y
~,	~,	a
aquellas	aquellas	presión
tapas	tapas	le
tienen	tienen	saca
agujeritos	agujeritos	todo
pa	pa	o
que	que	sea
la	la	tienen
~…	~…	también
esto	esto	luego
~,	~,	para
[OTRAS-EM]	[OTRAS-EM]	que
[CHASQ]	[CHASQ]	te
todo	todo	salga
ese	ese	al
~…	~…	jeso
el	el	con
líquido	líquido	el
que	que	liso
tienen	tienen	o
~,	~,	sea
pa	pa	esto
que	que	entra
salga	salga	a
~,	~,	los
[HS:E1	[HS:E1	trapitos
		[Asent]			[Asent]	que
~.	~.	le
		]			]	ponen
y	y	uno
por	por	por
eso	eso	abajo
va	va	y
uno	uno	otro
encima	encima	por
de	de	arriba
otro	otro	y
y	y	aquello
~,	~,	que
y	y	ha
a	a	valido
qu-	qu-	la
~,	~,	gente
a	a	detense
presión	presión	que
[OTRAS-EM]	[OTRAS-EM]	quita
le	le	porque
saca	saca	el
todo	todo	sinole
~,	~,	ha
o	o	agarrado,
sea	sea	ahí
~…	~…	es
quedan	quedan	cosa
bien	bien	de
~.	~.	limpieza
[HS:E1	[HS:E1	eso,
		[Asent]			[Asent]	nosotros
~.	~.	hemos
		]			]	visto
Y	Y	y
luego	luego	he
[OTRAS-EM]	[OTRAS-EM]	visto
para	para	pero
que	que	lo
te	te	que
salga	salga	se
el	el	ve
queso	queso	antes
muy	muy	hay
liso	liso	que
~,	~,	tener
o	o	mucha
sea	sea	limpieza
~,	~,	con
de	de	los
esto	esto	trapos
~…	~…	con
trapos	trapos	todo,
~.	~.	bueno
Hay	Hay	agua,
unos	unos	esto
~,	~,	ahí
un	un	hay
~,	~,	que
unos	unos	tener
trapitos	trapitos	habon
que	que	o
le	le	lo
ponen	ponen	que
uno	uno	sea
por	por	pero
arriba	arriba	que
~,	~,	esté
abajo	abajo	bien
y	y	de
otro	otro	limpio
por	por	y
arriba	arriba	con
y	y	agua
aquello	aquello	caliente
~…	~…	también
claro	caro	limpiar
~,	~,	las
al	al	los
día	día	aparatos,
siguiente	siguiente	limpieza
le	le	y
tienes	tienes	todo,
que	que	y
quitar	quitar	que
porque	porque	están
si	si	haciendo
no	no	esto,
le	le	esto
agarra	agarra	es
a	a	cosa
~,	~,	hay
a	a	mujeres,
esto	esto	pero
~.	~.	nosotros
Ahí	Ahí	también
~,	~,	adraan
ahí	ahí	porque
es	es	yo
cosa	cosa	ya
de	de	Stoneぎña
limpieza	limpieza	волbe
~,	~,	unsafe
eso	eso	compito
~.	~.	que
Sí	Sí	no
~,	~,	se
nosotros	nosotros	sea
he-	he-	traede
~,	~,	lo
nos	nos	que
hemos	hemos	water<|es|><|transcribe|>
~,	~,	muy
hemos	hemos	bien,
visto	visto	pero
~,	~,	no
yo	yo	les
he	he	voy
visto	visto	de
y	y	beaucoup
esto	esto	para
~,	~,	sus体
pero	pero
lo	lo
que	que
os	os
he	he
dicho	dicho
antes	antes
~,	~,
hay	hay
que	que
tener	tener
