estandar	dialectal	whisper
Uy	Uy	un
~,	~,	acorde
eso	eso	de
no	no	un
me	me	rato
acuerdo	acuerdo	que
yo	yo	hay
ya	ya	que
~.	~.	cortar
Porque	Porque	la
cor-	cor-	leña
~,	~,	con
hay	hay	la
que	que	hacha,
cortar	cortar	hacer
la	la	los
leña	leña	jastitos,
~…	~…	los
~,	~,	son
con	con	cojos
la	la	de
hacha	hacha	los
~,	~,	ponen
hacer	hacer	en
los	los	el
cachitos	cachitos	medio
~,	~,	y
luego	luego	ahí
lo-	lo-	los
~,	~,	van
los	los	ya
troncos	troncos	con
gordos	gordos	los
los	los	chicos
pones	pones	tapando,
en	en	tapando,
el	el	tapando,
medio	medio	tapando,
y	y	pues
ahí	ahí	estaapa
lo	lo	con
van	van	monte
ya	ya	se
con	con	le
los	los	hace
chicos	chicos	unas
tapando	tapando	puertas,
~,	~,	no
tapando	tapando	hubo
~,	~,	aquí,
tapando	tapando	y
~,	~,	aquí
tapando	tapando	se
pues	pues	le
se	se	pone
tapa	tapa	una
con	con	piedra
monte	monte	de
~,	~,	citapa,
se	se	con
le	le	la
hace	hace	leña,
una	una	que
puerta	puerta	se
~,	~,	acerca
unos	unos	por
agujeros	bujeros	ahí
aquí	aquí	el
y	y	humo,
aquí	aquí	y
~,	~,	aquí
[G-Mst]	[G-Mst]	por
se	se	la
le	le	puerta
pone	pone	está
unas	unas	aquí,
piedrecitas	piedrecitas	le
para	para	da
coger	cogé	una
la	la	puerta
leña	leña	aquí
pa	pa	así
que	que	y
salga	salga	por
por	por	ahí
ahí	ahí	lo
el	el	siente,
humo	humo	y
y	y	aquí
aquí	aquí	los
[G-Mst]	[G-Mst]	juegos,
y	y	cuando
por	por	ya
la	la	acá
puerta	puerta	en
esta	esta	los
de	de	juegos
aquí	aquí	todo
~,	~,	aquí
le	le	lo
deja	deja	acaba
una	una	y
puerta	puerta	ya
aquí	aquí	empieza
asín	asín	a
~,	~,	tirar
[G-Mst]	[G-Mst]	los
así	así	maestros
y	y	son
por	por	los
ahí	ahí	vacas,
lo	lo	entonces
enciende	enciende	hasta
[HS:I1	[HS:I1	la
		[Asent]			[Asent]	acente
~.	~.	uno
		]			]	aquí
y	y	en
aquí	aquí	el
unos	unos	medio
fuegos	juegos	y
~,	~,	a
cuando	cuando	cada
ya	ya	humo
caen	caen	de
los	los	boliche
fuegos	juegos	le
todos	tos	hace
aquí	aquí	nuestro,
~,	~,	el
lo	lo	humo
cava	cava	es
y	y	como
ya	ya	así,
empieza	empieza	como
a	a	si
tirar	tirar	este
los	los	o
[A-PIn:	[A-PIn:	aquí,
		maestros			maestros	este
		]			]	medio
solo	solo	y
los	los	aquí
de	de	es
atrás	atrás	un
~,	~,	humo
lo	lo	de
de	de	que
~…	~…	os
~|	~|	hombro,
atrás	atrás	y
le	le	aquí
hacen	hacen	antes
tres	tres	los
~,	~,	los
uno	uno	que
aquí	aquí	tiran
en	en	para
el	el	que
medio	medio	se
y	y	tinta,
a	a	en
cada	cada	la
hombro	hombro	muro
del	del	los
boliche	boliche	secogías
le	le	enceraban
hacen	hacen	las
otro	otro	eras,
~;	~;	y
y	y	ahora
el	el	las
hombro	hombro	eras
es	es	le
como	como	echaban
así	así	el
~,	~,	monte
[G-Mst]	[G-Mst]	por
como	como	encima
si	si	a
esto	esto	la
va	va	marra
aquí	aquí	y
[G-Mst]	[G-Mst]	los
este	este	cargaman
es	es	los
el	el	cambrones,
medio	medio	solo,
y	y	pero
aquí	aquí	había
es	es	muchas
un	un	entas
hombro	hombro	carbon,
y	y	ahora
este	este	no,
otro	otro	ahora
hombro	hombro	no
~.	~.	hacen
Antes	Antes	a
lo	lo	día
que	que	carbon
[A-PIn:	[A-PIn:	por
		decidan			decidan	aquí,
		]			]	porque
pa	pa	no
que	que	nadie
se	se	quiere
encienda	encienda	meterse
~.	~.	en
[A-PIn:	[A-PIn:	esos
		El			El	abarcos
carbón	carbón	porque
		]			]	los
~,	~,	dueños
cuando	cuando	de
se	se	la
cogía	cogía	finca
se	se	no
enseraba	enseraba	quieren
en	en	pagar
las	las	pataladas,
eras	eras	como
y	y	no
ahora	ahora	pagan,
en	en	los
las	las	dueños
eras	eras	y
le	le	esto
echabas	echabas	todo
el	el	el
monte	monte	mundo,
por	por	vamos
encima	cima	a
~,	~,	mí,
la	la	te
marra	marra	he
y	y	ido
los	los	tu
cargabas	cargabas	cara
los	los	y
camiones	camiones	lo
y	y	se
se	se	está
lo	lo	cara,
llevaban	llevaban	he
~.	~.	visto
Pero	Pero	un
había	había	ador
mucha	mucha	y
gente	gente	no
al	al	puedo
carbón	carbón	decir,
~,	~,	adonde,
ahora	ahora	se
no	no	parece
~,	~,	muy
ahora	ahora	fácil
no	no	y
hace	hace	llama
nadie	nadie	ador
carbón	carbón	que
por	por	puedes
aquí	aquí	mirarte,
		por
na	na	eso,
		]			]	pero
~.	~.	no
Hoy	Hoy	puedo
no	no	decir,
nadie	nadie	ahora
quiere	quiere	no,
meterse	meterse	porque
en	en	eso
esos	esos	tampoco
jaleos	jaleos	hay
porque	porque	que
los	los	irse
dueños	dueños	a
de	de	alguna
las	las	persona,
fincas	fincas	una
no	no	o
quieren	quieren	otra,
pagar	pagá	si,
pa	pa	si,
talar	talá	si,
~,	~,	ahora
como	como	por
no	no	eso,
paga	paga	pues
~,	~,	bien,
~¡~	~¡~	entonces
pos	pos	nos
coño	coño	vemos
~!	~!	en
~,	~,	el
quieto	quieto	mal
to	to	hazır,
el	el	hasta
mundo	mundo	la
~.	~.	fina
~¡~	~¡~	davards
Hombre	Hombre	si
~,	~,	les
hija	hija	viendo,
mía	mía	el
~!	~!	destas
[HS:E1	[HS:E1	Astrofo
		[A-Inn]			[A-Inn]	fue
		]			]	en
te	te	el
miro	miro	interior,
tu	tu	haré
cara	cara	gosto,
y	y	empecha,
~,	~,	praying
y	y
~,	~,
y	y
yo	yo
digo	digo
~:	~:
«~	«~
¿~	¿~
Esta	Esta
cara	cara
~?	~?
~»	~»
~.	~.
He	He
visto	visto
una	una
o	o
dos	dos
y	y
no	no
puedo	puedo
decir	decir
adónde	adónde
~.	~.
[HS:E1	[HS:E1
		~¡~			~¡~
Ah	Ah
~!	~!
[Asent]	[Asent]
~.	~.
		]			]
te	te
pareces	pareces
mucho	mucho
así	así
[A-Inn]	[A-Inn]
que	que
pe-	pe-
~,	~,
es	es
mirarte	mirarte
[PS]	[PS]
por	por
eso	eso
[HS:E1	[HS:E1
		Tengo			Tengo
familia	familia
por	por
aquí	aquí
cerca	cerca
~.	~.
		]			]
habrá	habrá
alguien	alguien
digo	digo
no	no
porque	porque
eso	eso
tampoco	tampoco
hay	hay
quien	quien
se	se
parece	parece
algunas	algunas
personas	personas
~,	~,
unas	unas
a	a
las	las
otras	otras
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
siempre	siempre
pasa	pasa
~.	~.
		]			]
na	na
que	que
se	se
diga	diga
ahora	ahora
por	por
eso	eso
~.	~.
Pues	Pues
~,	~,
hija	hija
mía	mía
~,	~,
yo	yo
ya	ya
no	no
tengo	tengo
más	más
que	que
hablar	hablá
~.	~.
[RISA]	[RISA]
