estandar	dialectal	whisper
|T12|	|T12|	Sí,
Sí	Sí	la
[HS:I2	[HS:I2	escuela
		Sí			Sí	y
~.	~.	no
		]			]	hay
escuela	escuela	buena.
y	y	No
muy	muy	hay
buena	buena	buena
[V-Mrm]	[V-Mrm]	escuela
escuela	escuela	ahí.
hay	hay	Muy
~,	~,	buena.
muy	muy	Pero
buena	buena	en
como	como	muchos
[V-Mrm]	[V-Mrm]	pueblos
en	en	no
muchos	muchos	las
pueblos	pueblos	hay.
no	no	La
las	las	tenemos
hay	hay	que
~.	~.	arrendar
Y	Y	para
~,	~,	que
y	y	otros
la	la	se
tenemos	tenemos	asesirva
que	que	de
arrendar	arrendar	ella.
pa	pa	No
que	que	maestro
otro	otro	que
se	se	tuvimos
sirva	sirva	aquí,
de	de	una
ella	ella	maestra
~.	~.	nos
Un	Un	dejó...
maestro	maestro	Buenas
que	que	noches.
tuvimos	tuvimos	Estuvo
aquí	aquí	ahí
~,	~,	14
una	una	años,
ma-	ma-	ahí
~,	~,	se
maestra	maestra	hizo
nos	nos	dueña
dejó	dejó	de
buenas	buenas	la
cuentas	cuentas	escuela.
~,	~,	Entonces
estuvo	estuvo	tenía
ahí	ahí	derecho
catorce	catorce	a
años	años	ella,
y	y	pero
ahí	ahí	más
se	se	tarde
hizo	hizo	no
dueña	dueña	la
de	de	tenía.
~,	~,	Me
de	de	dejó
la	la	la
escuela	escuela	escuela,
~.	~.	la
Y	Y	dejó.
se	se	Que
hizo	hizo	dijeron
dueña	dueña	cuando
[HS:I2	[HS:I2	esta
		Bueno			Bueno	no
~,	~,	quería
mientras	mientras	la
estuviera	estuviera	llave
ahí	ahí	y
tenía	tenía	darse
derecho	derecho	la
a	a	local,
ella	ella	lo
~.	~.	dejada
		]			]	readings
de	de	y
la	la	hace
casa	casa	la
~…	~…	Kimchi,
Bueno	Bueno	se
~,	~,	sacó
entonces	entonces	porque
tenía	tenía	está
derecho	derecho	muy
a	a
ella	ella
~,	~,
pero	pero
más	más
tarde	tarde
no	no
la	la
tenía	tenía
~,	~,
[HS:I2	[HS:I2
		No			No
~,	~,
más	más
tarde	tarde
no	no
~.	~.
		]			]
y	y
dejó	dejó
~…	~…
como	como
las	las
dejó	dejó
[A-Inn]	[A-Inn]
cuando	cuando
esta	esta
quería	quería
~,	~,
la	la
	
Anonimizado	Anonimizado
	
~,	~,
porque	porque
no	no
quería	quería
la	la
llave	llave
y	y
«~	«~
dásela	dásela
al	al
alcalde	alcalde
~,	~,
dásela	dásela
al	al
alcalde	alcalde
~»	~»
~,	~,
ahí	ahí
la	la
dejó	dejó
~.	~.
