estandar	dialectal	whisper
Ya	Ya	Es
es	es	que
que	que	era
era	era	casi
casi	casi	de
de	de	noche
noche	noche	cuando
cuando	cuando	venía
hemos	hemos	de
venido	venido	verdad,
~,	~,	era
¿~	¿~	ya
verdad	verdad	prácticamente
~?	~?	no
Era	Era	llegado
ya	ya	a
prácticamente	prácticamente	su
~…	~…	casa.
Hemos	Hemos	gingan
llegado	llegado	hace
hace	hace	3
poco	poco	meses
~.	~.	después
[HS:I1	[HS:I1	de
		Pero			Pero	estos
~…	~…	manifestos
		]			]	llenando
Nos	Nos	más
hemos	hemos	recognize
entretenido	entretenido	que努
mucho	mucho	forefrontse
~.	~.
