estandar	dialectal	whisper
¿~	¿~	a
Lo	Lo	lo
de	de	de
hacer	hacer	hacer
el	el	el
pan	pan	pam,
~?	~?	pues
Pues	Pues	el
el	el	pam
pan	pan	se
se	se	vaciaba
vaciaba	vaciaba	en
en	en	una
una	una	artesa
artesa	artesa	la
la	la	harina,
harina	harina	se
~,	~,	echaba
se	se	a
echaba	echaba	la
~…	~…	sal
la	la	y
sal	sal	después
y	y	el
después	después	agua
el	el	se
agua	agua	masaba
~.	~.	se
Se	Se	hacían
masaba	masaba	los
~,	~,	bolsos
se	se	así
hacían	hacían	rogonditos,
los	los	se
bollos	bollos	les
así	así	dejaba
redonditos	redonditos	con
~,	~,	la
se	se	levadura
les	les	para
dejaba	dejaba	que
con	con	creciera,
la	la	cuando
levadura	levadura	el
~,	~,	pam
para	para	estaba
que	que	ya,
creciera	creciera	es
~.	~.	cuando
Cuando	Cuando	se
el	el	metían
pan	pan	el
estaba	estaba	horno
ya	ya	y
~,	~,	cuantos
es	es	tiempo
cuando	cuando	se
se	se	tenía
metía	metía
en	en
el	el
horno	horno
~.	~.
