estandar	dialectal	whisper
En	En	En
casa	casa	casa
~.	~.	nosotros
Nosotros	Nosotros	teníamos
teníamos	teníamos	miedo
miel	miel	y
~…	~…	de
y	y	la
de	de	miedo
la	la	hacíamos
miel	miel	después,
hacíamos	hacíamos	vosotros
después	después	no
~,	~,	sabes
vosotros	vosotros	lo
no	no	que
sabéis	sabéis	es.
lo	lo	Lo
que	que	que
es	es	es
~…	~…	la
~,	~,	cere,
[R-Ind]	[R-Ind]	la
lo	lo	radiamos,
que	que	la
es	es	escablábamos
la	la	con
~,	~,	agua
la	la	caliente
cera	cera	y
~…	~…	el
[HS:E3	[HS:E3	caldo
		[Asent]			[Asent]	éste
~.	~.	quedaba
		]			]	oscudo
la	la	como
ardíamos	ardíamos	dos
~,	~,	zapatos
la	la	y
escaldábamos	escaldábamos	entonces
con	con	el
agua	agua	sol
caliente	caliente	hacíamos
y	y	de
el	el	mi
caldo	caldo	marra
este	este	o
~…	~…	el
quedaba	quedaba	vir.
obscuro	obscuro	Y
como	como	al
unos	unos	delir
~,	~,	bus
como	como	se
los	los	ha
zapatos	zapatos	de
~.	~.	un
[HS:E1	[HS:E1	plamao
		[Asent]			[Asent]	muy
~.	~.	rús
		]			]	y
Y	Y	el
entonces	entonces	anegro
eso	eso	y
lo	lo	eso
hacíamos	hacíamos	saldría
~,	~,	de
mi	mi	colar
madre	madre	y
lo	lo	coquiamos
hacía	hacía	los
hervir	hervir	pan,
~,	~,	poníamos
y	y	un
al	al	nuevo,
hervirlo	hervirlo	poníamos
~,	~,	desde
salía	salía	el
como	como	parque
un	un	y
~,	~,	lo
lo	lo	escuché
llamábamos	llamábamos	la
[L-Otra:	[L-Otra:	desdequeño
		arrús			arrús	y
		]			]	ven
y	y	en
era	era	el
negro	negro
~.	~.
Y	Y
eso	eso
al	al
salir	salir
de	de
colegio	colegio
~,	~,
cogíamos	cogíamos
el	el
pan	pan
~,	~,
poníamos	poníamos
el	el
[A-Inn]	[A-Inn]
~,	~,
poníamos	poníamos
tres	tres
o	o
cuatro	cuatro
cucharadas	cucharadas
de	de
aquello	aquello
y	y
~,	~,
venga	venga
~,	~,
y	y
a	a
merendar	merendar
~.	~.
[R-Glp]	[R-Glp]
