estandar	dialectal	whisper
Eh	Eh	Eso
~,	~,	son
eh	eh	cajones
~,	~,	que
oh	oh	llevaban
~,	~,	entonces
eso	eso	una
es	es	caja
~,	~,	así
son	son	que
cajones	cajones	llevaba
que	que	12
llevan	llevan	cuadros
doce	doce	y
~,	~,	le
una	una	ponen
caja	caja	ahí,
así	así	eso
que	que	lo
lleva	lleva	transportan
doce	doce	en
cuadros	cuadros	floren
[HS:E1	[HS:E1	floren.
		[Asent]			[Asent]	Ahora
~.	~.	estaba
		]			]	nada
[V-Mrm]	[V-Mrm]	en
y	y	Juan,
~…	~…	la
~,	~,	parc
y	y	atmósores,
las	las	con
estaba	estaba	tu호,
~|	~|	desde
y	y	los
lo	lo	dos,
ponen	ponen	en
en	en	estaigeno
ahí	ahí
y	y
eso	eso
lo	lo
transportan	transportan
en	en
flor	flor
en	en
flor	flor
~.	~.
Ahora	Ahora
estaba	estaba
el	el
naranjo	naranjo
~,	~,
naranjo	naranjo
luego	luego
~…	~…
[V-Mrm]	[V-Mrm]
[HS:IE	[HS:IE
		Mira			Mira
qué	qué
bien	bien
estamos	estamos
~,	~,
¿~	¿~
Quién	Quién
es	es
esta	esta
~?	~?
No	No
~,	~,
no	no
me	me
voy	voy
~,	~,
me	me
voy	voy
		]			]
~.	~.
[V-Mrm]	[V-Mrm]
