estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	El
Lo	Lo	mismo.
mismo	mismo	El
~.	~.	bebé.
[R-Vhc]	[R-Vhc]	Pues,
[A-Inn]	[A-Inn]	pues,
~.	~.	hacía
Pues	Pues	una
~,	~,	cosa
pues	pues	así
hacerte	hacerte	tres
una	una	veces.
cosa	cosa	Es
así	así	que
tres	tres	ahora
veces	veces	me
~,	~,	parece
es	es	que
que	que	lo
ahora	ahora	van
me	me	a
parece	parece	encerrar
que	que	la
lo	lo	cárcel,
~,	~,	me
lo	lo	parece.
~,	~,	Porque
lo	lo	son
~,	~,	tres
lo	lo	veces
van	van	y
a	a	es
encerrar	encerrar	demasiado
a	a	demasiado
la	la	debete
cárcel	cárcel
~,	~,
me	me
parece	parece
~.	~.
Porque	Porque
ya	ya
son	son
tres	tres
veces	veces
~,	~,
y	y
[A-PIn:	[A-PIn:
		ya			ya
		]			]
es	es
demasiao	demasiao
~,	~,
demasiadas	demasiadas
veces	veces
ya	ya
~.	~.
