estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	muy
[A-Inn]	[A-Inn]	sucera.
~,	~,	Bueno,
bueno	bueno	antes
~,	~,	eso
antes	antes	de
eso	eso	un
de	de	malo
los	los	era
Mayos	Mayos	muy...
era	era	Y
muy	muy	si
~…	~…	no,
Y	Y	si
si	si	no,
no	no	a
~,	~,	madres
si	si	no
a	a	le
la	la	gustaban
madre	madre	nuevos,
no	no	ayer
le	le	nos
gustaba	gustaba	hicieron
el	el	un
novio	novio	jarro
salía	salía	de
a	a	agua.
echarle	echarle	Aún
un	un	qué
jarro	jarro	impulsos.
de	de	¿Dónde
agua	agua	soy
a	a	eso?
los	los	Sí,
quintos	quintos	no,
~.	~.	aquí.
¿~	¿~	Si
Nunca	Nunca	le
has	has	gustaban,
oído	oído	pues
eso	eso	a
~?	~?	lo
Si	Si	mejor
le	le	eso
gustaba	gustaba	necesitaba
~,	~,	a
pos	pos	unos
a	a	chorizos,
lo	lo	a
mejor	mejor	los
eso	eso	sancos.
~,	~,	Y
les	les	a
echaba	echaba	otro
unos	unos	día
chorizos	chorizos	ya,
o	o	si
les	les	veían
echaba	echaba	que
cosas	cosas	la
~.	~.	habían
Y	Y	aceptado,
al	al	y
otro	otro	van
día	día	al
ya	ya	baile,
si	si	y
veían	veían	ya
que	que	va
le	le	a
habían	habían	ir
aceptao	aceptao	a
[R-Ind]	[R-Ind]	la
pues	pues	tol,
al	al	a
otro	otro	todos
día	día	los
ya	ya	baile
iban	iban	con
al	al	ella,
baile	baile	ya,
y	y	ya
ya	ya	eran
bailaba	bailaba	dos
to	to	días.
~,	~,	Sí,
to'l	to'l	sí.
baile	baile	Y
con	con	no
ella	ella	sabía
y	y	la
ya	ya	ventana,
~,	~,	pues
pos	pos	nada,
ya	ya	ya
eran	eran	sabía
novios	novios	el
~.	~.	agua,
Si	Si	ya
no	no	sabía
salía	salía	el
a	a	agua,
la	la	ya
ventana	ventana	sabía
~,	~,	la
pos	pos
nada	nada
~,	~,
una	una
jarra	jarra
de	de
agua	agua
y	y
se	se
podía	podía
despedir	despedir
~.	~.
[RISAS]	[RISAS]
