estandar	dialectal	whisper
Hay	Hay	hay
algunas	algunas	algunas
otras	otras	otras
palabras	palabras	palabras,
así	así	así
que	que	que
se	se	se
digan	digan	digas
por	por	por
aquí	aquí	aquí
~,	~,	por
por	por	Asturias,
Asturias	Asturias	que
~,	~,	solo
que	que	se
~…	~…	diga
que	que	aquí
solo	solo	con
se	se	un
digan	digan	misfíu,
aquí	aquí	por
~,	~,	ejemplo,
como	como	por
«~	«~	ejemplo,
mi	mi	por
hijo	fíu	el
~»	~»
~,	~,
por	por
ejemplo	ejemplo
~.	~.
Por	Por
~,	~,
por	por
ejemplo	ejemplo
~…	~…
[HS:I1	[HS:I1
		Porque			Porque
a-	a-
~,	~,
porque	porque
ahora	ahora
~,	~,
		]			]
