estandar	dialectal	whisper
~¡~	~¡~	Con
Coño	Coño	un
~,	~,	tren
pues	pues	y
con	con	un
un	un	par
trillo	trillo	de
y	y	murlas,
un	un	nosotros
par	par	teníamos
de	de	un
mulas	mulas	tren
y	y	y
un	un	a
~…	~…	mecánico.
~!	~!	Sí.
Nosotros	Nosotros	A
teníamos	teníamos	ver,
un	un	¿qué
trillo	trillo	va
mecánico	mecánico	con...
~,	~,	Con
[HS:E1	[HS:E1	la
		Sí			Sí	pared
~.	~.	moderna.
		]			]	Pues
¿~	¿~	sí,
sabe	sabe	un
~?	~?	tren
[HS:E1	[HS:E1	y
		Ustedes			Ustedes	mecánico
eran	eran	con
más	más	unas
modernos	modernos	cuchillas
~.	~.	que
		]			]	va
Pues	Pues	a
sí	sí	dar,
~,	~,	pero
un	un	además
trillo	trillo	iba
mecánico	mecánico	un
con	con	trillo
unas	unas	de
cuchillas	cuchillas	madera,
que	que	con
iba	iba	piedras,
[A-PIn:	[A-PIn:	celicias,
		atar			atar	celicias,
		]			]	¿eh?
~,	~,
pero	pero
además	además
iba	iba
un	un
trillo	trillo
de	de
madera	madera
~,	~,
con	con
piedras	piedras
silíceas	silíceas
~,	~,
silíceas	silíceas
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
empedradas	empedradas
hechos	hechos
por	por
~…	~…
