estandar	dialectal	whisper
Y	Y	y
se	se	se
le	le	ha
echa	echa	lechado
hígado	hígado	y
machacao	machacao	quedó
y	y	machacau
~,	~,	y
ojo	ojo	ojo
~,	~,	con
con	con	manteca,
manteca	manteca	que
~,	~,	suave
qué	qué	es
suave	suave	eso
está	está	como
eso	eso	los
~.	~.	mantecaos,
Como	Como	con
los	los	manteca
mantecaos	mantecaos	de
~,	~,	cerdo
con	con	pero
manteca	manteca	si
de	de	hoy,
cerdo	cerdo	aquí
~.	~.	se
¿~	¿~	había
A	A	una
qué	qué	bella,
sabe	sabe	que
un	un	se
ave	ave	había
~,	~,	una
a	a	beja,
qué	qué	que
sabe	sabe	se
una	una	había
oveja	oveja	un
~,	~,	cerdo
a	a	de
qué	qué	que
sabe	sabe	viene
un	un	ahora
cerdo	cerdo	los
~?	~?	que
¿~	¿~	hay
De	De	en
qué	qué	la
viene	viene	China,
ahora	ahora	de
lo	lo	los
que	que	animales
hay	hay	una
en	en	droga,
la	la	de
China	China	que
~?	~?	puede
De	De	venir
los	los	una
animales	animales
~;	~;
una	una
droga	droga
~,	~,
¿~	¿~
de	de
qué	qué
puede	pue
venir	venir
~,	~,
una	una
droga	droga
~?	~?
