estandar	dialectal	whisper
Yo	Yo	yo
le	le	le
digo	digo	digo
la	la	la
verdad	verdad	verdad,
~,	~,	yo
yo	yo	vivía
vivía	vivía	antes
antes	antes	de
mejor	mejor	me
que	que	apropar,
ahora	ahora	con
~.	~.	todo
[HS:E1	[HS:E1	lo
		¿~			¿~	que
Sí	Sí	ahora
~?	~?	sea,
		]			]	yo
Con	Con	antes
to	to	sin
lo	lo	tener
que	que	tanto
ahora	ahora	que
sea	sea	tenía
~,	~,	la
yo	yo	gente,
antes	antes	yo
sin	sin	que
tener	tener	era
tanto	tanto	muy
que	que	feliz,
tenía	tenía	porque
la	la	yo
gente	gente	me
~,	~,	acuerdo,
yo	yo	en
qué	qué	mi
sé	sé	casa
~,	~,	poníamos
éramos	éramos	una
~,	~,	fuente,
éramos	éramos	por
más	más	ejemplo,
felices	felices	para
~.	~.	por
Porque	Porque	por
yo	yo	ejemplo,
me	me	una
acuerdo	acuerdo	sopa
que	que	con
en	en	aquí,
mi	mi	con
casa	casa	arroz
poníamos	poníamos	pictuado,
una	una	un
cazu-	cazu-	cocido
~,	~,	que
una	una	se
~,	~,	ponía
una	una	la
fuente	fuente	lumbre,
pa	pa	su
por	por	abajo
ejemplo	ejemplo	pictuado,
pa'l	pa'l	su
cocido	cocido	poquillo
~,	~,	veregir
¿~	¿~	el
eh	eh	chaval
~?	~?	saldo
Porque	Porque	y
entonces	entonces	conmigo
echábamos	echábamos	ahora
la	la	me
sopa	sopa	va
con	con	a
aji-	aji-	cacer
~,	~,	una
con	con
ajos	ajos
pinchados	pinchaos
~.	~.
El	El
cocido	cocido
que	que
se	se
ponía	ponía
en	en
la	la
lumbre	lumbre
~,	~,
sus	sus
ajos	ajos
picados	picaos
~,	~,
su	su
poquillo	poquillo
perejil	perejil
~,	~,
echabas	echabas
el	el
caldo	caldo
y	y
comíamos	comíamos
todos	tos
en	en
la	la
misma	misma
cazu-	cazu-
~,	~,
en	en
una	una
fuente	fuente
~.	~.
