estandar	dialectal	whisper
Pimentón	Pimentón	pimentón
picante	picante	picante,
~,	~,	vinagre,
vinagre	vinagre	como
~.	~.	que
Hago	Hago	estás
un	un	haciendo
~…	~…	cuando
~,	~,	se
como	como	llama
que	que	esto.
estás	estás	He
haciendo	haciendo	hecho
~…	~…	un
cuando	cuando	poco
~…	~…	de
¿~	¿~	aceite,
cómo	cómo	un
se	se	poco
llama	llama	de
esto	esto	vinagre
~?	~?	y
~,	~,	el
bueno	bueno	pimentón
~,	~,	lo
echo	echo	envuelvo
ac-	ac-	bien
~,	~,	y
un	un	un
poco	poco	toljamo.
de	de	Le
aceite	aceite	cojo
~,	~,	y
un	un	le
poco	poco	colgo
de	de	al
vinagre	vinagre	aire.
y	y	Al
el	el	aire
pimentón	pimentón	o
~.	~.	al
Lo	Lo	calor,
envuelvo	envuelvo	eso
bien	bien	según.
y	y	Yo
unto	unto	este
el	el	año
jamón	jamón	tengo
~.	~.	cuatro
Le	Le	y
cojo	cojo	tres
y	y	les
le	le	tengo
cuelgo	cuelgo	al
al	al	aire
aire	aire	y
~,	~,	uno
¿~	¿~	me
eh	eh	he
~?	~?	metido
~,	~,	en
al	al	la
aire	aire	cocina
o	o	que
al	al	tengo
~…	~…	una
o	o	estufa.
al	al	¿Cómo
calor	calor	se
~,	~,	paro
eso	eso	en
según	según	el
~.	~.	que
Yo	Yo	no
~,	~,	se
pues	pues	añora
este	este	polis
año	año	en
tengo	tengo	los
cuatro	cuatro	títulos?
y	y	Bueno,
tres	tres	no
les	les	me
tengo	tengo	confundes,
al	al	que
aire	aire	viene
y	y	a
uno	uno
he	he
metido	metido
en	en
la	la
cocina	cocina
que	que
tengo	tengo
una	una
estufa	estufa
~.	~.
[V-Ljn]	[V-Ljn]
Bueno	Bueno
~,	~,
	
anda	anda
~,	~,
		]			]
y	y
ya	ya
no	no
me	me
confundas	confundas
que	que
vienes	vienes
a	a
confundirme	confundirme
~.	~.
Ya	Ya
no	no
hablo	hablo
más	más
~.	~.
