estandar	dialectal	whisper
Y	Y	Y
yo	yo	ahora
~,	~,	también,
también	también	como
~,	~,	podría
me	me	marchar,
podría	podría	para
marchar	marchar	que
~,	~,	tenía
pero	pero	unos
es	es	padres
que	que	webos
tenía	tenía	y
unos	unos	tenía
padres	padres	que
buenos	buenos	quedar
y	y	aquí,
querían	querían	y
que	que	me
quedara	quedara	ayudaron
aquí	aquí	mucho
y	y	ellos.
me	me	Y
ayudaron	ayudaron	me
mucho	mucho	ayudaron
ellos	ellos	mucho
~.	~.	a
Ellos	Ellos	hacer
me	me	esto,
ayudaron	ayudaron	porque...
mucho	mucho	cobraban
a	a	una
hacer	hacer	función,
esto	esto	me
porque	porque	la
~…	~…	daba
cobraban	cobraban	a
una	una	mí,
pensión	pensión	y...
que	que	me
me	me	ayudaban
la	la	a
daban	daban	trabajar,
a	a	y
mi	mi	yo
~.	~.	tenía
Y	Y	que
me	me	obrar
ayudaban	ayudaban	su
a	a
trabajar	trabajar
~.	~.
Yo	Yo
tenía	tenía
aquí	aquí
obreros	obreros
trabajando	trabajando
~.	~.
