estandar	dialectal	whisper
Día_de_Todos_los_Santos	Día_de_Todos_los_Santos	de
~.	~.	todos
¿~	¿~	los
No	No	santos,
le	le	no
llaman	llaman	le
también	también	llamo
Samaín	Samaín	también
~?	~?	Samine
[HS:I1	[HS:I1	no,
		No			No	aquí
~.	~.	no
		]			]	es
Aquí	Aquí	no
no	no	de
es	es	qué
~,	~,	como
¿~	¿~	se
no	no	celebrar
~?	~?	esto
¿~	¿~	como
Y	Y	que
aquí	aquí	atrán
cómo	cómo	el
se	se	día
celebra	celebra	de
esto	esto	hoy
~,	~,	por
cómo	cómo	favor
~…	~…	no
~?	~?	lo
¿~	¿~	lo
Qué	Qué
hacen	hacen
el	el
día	día
[R-Vcs]	[R-Vcs]
de	de
los	los
Santos	Santos
~?	~?
