estandar	dialectal	whisper
No	No	nos
~,	~,	vacan
vacas	vacas	unosistenos,
no	no	tuve
hemos	hemos	un
tenido	tenío	par
~.	~.	de
Tuvimos	Tuvimos	huella,
un	un	es
par	par	el
de	de	palabra
bueyes	bueyes	y
para	pa	dos
labrar	labrá	paredomolalla.
y	y	La
dos	dos	leche
pares	pares	también
de	de	es...
mulas	mulas	La
~,	~,	leche
y	y	hacíamos
ya	ya	queso
está	está	con
~.	~.	las
Pero	Pero	hovejas,
vacas	vacas	nosotros
no	no	luego
~.	~.	después
[HS:E3	[HS:E3	se
		Entonces			Entonces	han
~,	~,	modernizado
la	la	el
leche	leche	garamos
también	también	y
de	de	a
~…	~…	leche
		]			]	han
La	La	pienso
leche	leche	y
hacíamos	hacíamos	ordenan
queso	queso	y
~,	~,	venden
con	con	la
las	las	leche
ovejas	ovejas	y
~,	~,	en
nosotros	nosotros	la
~.	~.	época
Luego	Luego	no
después	después	está
s'ha	s'ha
modernizado	modernizao
el	el
ganado	ganao
y	y
ya	ya
le	le
echan	echan
pienso	pienso
y	y
ordeñan	ordeñan
y	y
venden	venden
la	la
leche	leche
~,	~,
y	y
en	en
la	la
época	época
nuestra	nuestra
no	no
~.	~.
