estandar	dialectal	whisper
Pues	Pues	Yo
yo	yo	no
no	no	sé
sé	sé	para
pa	pa	mí,
~…	~…	yo
Yo	Yo	mi
~,	~,	cuñada
mi	mi	cuando
cuñada	cuñada	lo
cuando	cuando	iba
iba	iba	al
a	a	mería,
Almería	Almería	lo
~,	~,	llevaba
lo	lo	y
llevaba	llevaba	yo
~,	~,	no
yo	yo	sé
no	no	para
sé	sé	qué
pa	pa	es
qué	qué	que
~,	~,	hacía
qué	qué	en
hacían	hacían	con
con	con	él.
ello	ello	Y
~.	~.	no
Nos	Nos	lo
decía	decía	decía
siempre	siempre	siempre,
~,	~,	guardarme
guardarme	guardarme	dos
dos	dos	tarros
tarros	tarros	de
de	de	él,
ello	ello	lo
~,	~,	guardaba,
se	se	lo
lo	lo	llevaba
guardábamos	guardábamos	al
~,	~,	mería
lo	lo	y
llevaba	llevaba	en
a	a	la
Almería	Almería	mería
y	y	lo
en	en	hubiera
Almería	Almería	sido
lo	lo	que
~…	~…	hacía
~,	~,	con
yo	yo	él.
no	no	Yo
sé	sé	creo
qué	qué	que
hacía	hacía	ha
con	con	ido
ello	ello	hasta
~.	~.	nuchos.
Que	Que	O
creo	creo	sea,
que	que	para
allí	allí	que
gastan	gastan	hacía.
mucho	mucho	Yo
~.	~.	no
[HS:E1	[HS:E1	sé
		Será			Será	qué
para	para	hacía
freír	freír	con
~.	~.	él.
		]			]	No,
Manteca	Manteca	no,
de	de	era
cerdo	cerdo	para
~.	~.	hacer
Yo	Yo	como
no	no	alguna
sé	sé	pasta
qué	qué	o
hacen	hacen	alguna
con	con	cosa.
ello	ello	No
~.	~.	lo
No	No	comí
~,	~,	en
no	no	un
~,	~,	caído.
era	era	¿Qué?
para	para	Que
hacer	hacer	así
como	como	como
alguna	alguna	no
pasta	pasta	está
o	o	haciendo
alguna	alguna	nada
cosa	cosa	con
~.	~.	él,
No	No	yo
~,	~,	no
no	no	más
lo	lo	lo
he	he	he
comido	comido	dejado
nunca	nunca	de
yo	yo	hacer.
~.	~.	Para
No	No	cualquier
sé	sé	cosa.
~,	~,	La
aquí	aquí	martilla
como	como	de
no	no
se	se
hace	hace
nada	nada
con	con
ello	ello
~,	~,
na	na
más	más
que	que
pa	pa
lo	lo
del	del
cerdo	cerdo
~.	~.
Para	Para
conservar	conservar
[HS:E1	[HS:E1
		La			La
morcilla	morcilla
		]			]
el	el
cerdo	cerdo
~.	~.
