estandar	dialectal	whisper
Pues	Pues	y
sí	sí	que
~,	~,	lo
pues	pues	vamos
entonces	entonces	a
~…	~…	decir
~,	~,	más,
sí	sí	que
~,	~,	no
sí	sí	es
~,	~,	nuestra
las	las	vida
hay	hay	era
~,	~,	estar
no	no	si
las	las	entre
[A-Inn]	[A-Inn]	en
~.	~.	el
¿~	¿~	campo
Y	Y	y
qué	qué	los
le	le	que
vamos	vamos	no
a	a	estábamos
decir	decir	en
más	más	el
~?	~?	campo
Que	Que	y
~,	~,	vamos
que	que	a
no	no	asistirlos.
~…	~…	Con
~,	~,	la
nuestra	nuestra	testa
vida	vida	a
era	era	la
estar	estar	cabeza
siempre	siempre	de
en	en	la
el	el	comida
campo	campo	y
~.	~.	un
Y	Y	barrilito
los	los	de
que	que	agua
no	no	al
estábamos	estábamos	cuadri
en	en	y
el	el	a
campo	campo	llevarse
íbamos	íbamos	en
a	a	el
asistirlos	asistirlos	campo
~,	~,	donde
[HS:E1	[HS:E1	estaban
		A			A	echando
ver	ver	o
~,	~,
cuente	cuente
~,	~,
cuente	cuente
~.	~.
		]			]
con	con
la	la
cesta	cesta
a	a
la	la
cabeza	cabeza
de	de
la	la
comida	comida
y	y
un	un
barrilito	barrilito
de	de
agua	agua
al	al
cuadril	cuadril
~,	~,
y	y
a	a
llevárselo	llevárselo
al	al
campo	campo
~,	~,
donde	donde
estaban	estaban
cachando	cachando
o	o
segando	segando
~.	~.
