estandar	dialectal	whisper
Venía	Venía	Iban
~,	~,	ahí
iban	iban	y
y	y	bañe,
venían	venían	bañe.
~.	~.	Y
[HS:E1	[HS:E1	ahora
		¿~			¿~	más
Iban	Iban	esto
y	y	es
venían	venían	también.
~?	~?	Ya
		]			]	entonces
Y	Y	le
los	los	lasestían
maestros	maestros	también,
~,	~,	que
también	también	era
~.	~.	una
Ya	Ya	una
entonces	entonces	queö約on
ya	ya	los
te	te	esquina.
los	los	Ay,
distinguían	distinguían	para
~,	~,	que
para	para	las
uno	uno	mujeres
que	que	pudieran
hubiera	hubiera	yo
~.	~.	no
Mira	Mira	se<|sn|>aras.
~,	~,	¿Y
yo	yo	bien
conocí	conocí	no
a	a	hubiera
una	una	puertiado?
señora	señora	Estuvo
maestra	maestra	esta
que	que	casóviló.
es	es	Euwas
de	de	la
Ciudad_Real	Ciudá	madre
~.	~.	en
Y	Y	primera.
vino	vino	spaces.
y	y	Hammamegia參caría
se	se	con
asentó	asentó	su
aquí	aquí	imagine
~.	~.	sorts
Y	Y	el
estuvo	estuvo	vegetario
hasta	hasta	del
que	que	Carmen
se	se	unos
jubiló	jubiló	40ских
~.	~.	Gothicos
Luego	Luego	volven
fue	fue	hasta
a	a	el
vivir	vivir	80
a	a	starch
Madrid	Madrid	juzg
y	y	80
en	en	12
la	la
que	que
vino	vino
~|	~|
en	en
~,	~,
en	en
el	el
barrio	barrio
de	de
la	la
Concepción_de_Madrid	Concepción_de_Madrid
se	se
murió	murió
su	su
esposo	esposo
y	y
ella	ella
~.	~.
