estandar	dialectal	whisper
El	El	el
marido	marido	marido
trabajaba	trabajaba	es
en	en	la
el	el	Juan
campo	campo	Neja
~,	~,	y
¿~	¿~	la
vale	vale	mujer
~?	~?	que
[HS:I1	[HS:I1	llega
		Y			Y	cuando
~…	~…	le
		]			]	ayuda
Y	Y	a
la	la	la
mujer	mujer	marido
gallega	gallega	igual
cuando	cuando	cuando
~,	~,	le
eh	eh	confiada
~,	~,	todo
le	le	el
ayudaba	ayudaba	marido
al	al	transá
marido	marido	a
igual	igual	unos
~,	~,	dos
cuando	cuando	manos
le	le	a
[A-Inn]	[A-Inn]	manos
era	era	cuando
todo	todo	se
del	del	acaba
marido	marido	de
~,	~,	la
trabajaban	trabajaban	jornada
los	los	el
dos	dos	marido
mano	mano	se
a	a	va
mano	mano	al
~.	~.	mar
Cuando	Cuando	y
se	se	ya
acababa	acababa	se
la	la	va
jornada	jornada	a
~,	~,	convidar
el	el	la
marido	marido	distancia
se	se	de
iba	iba	estos
al	al
bar	bar
y	y
ella	ella
hacía	hacía
la	la
comida	comida
~,	~,
la	la
limpieza	limpieza
~,	~,
las	las
cosas	cosas
~,	~,
[Rndo:	[Rndo:
		le			le
lavaba	lavaba
la	la
ropa	ropa
~…	~…
		]			]
