estandar	dialectal	whisper
Y	Y	Y
~…	~…	ahora
~,	~,	también
y	y	vamos
fue	fue	para
~…	~…	ver
había	había	que
un	un	hay
barbecho	barbecho	más
ahí	ahí	arriba,
más	más	que
arriba	arriba	es
y	y	un
había	había	momento
un	un	en
montón	montón	que
de	de	vos
hojas	hojas	hacía
secas	secas	caer
y	y	y
no	no	luego
teníamos	teníamos	teníamos
leña	leña	línea.
y	y	Y
luego	luego	luego
estaba	estaba	estaba
ahí	ahí	ahí
con	con	con
el	el	el
ganao	ganao	ganado,
~,	~,	y
digo	digo	luego
~:	~:	volvimos
«~	«~	a
Ven·te	Ven·te	marrero
pa	pa	y
arriba	arriba	para
~»	~»	ahí,
~.	~.	y
[A-Inn]	[A-Inn]	antes
que	que	de
tenía	tenía	darlos
el	el	a
de	de	ti,
una	una	yo
burra	burra	tenía
y	y	una
~…	~…	búsula
y	y	y
mi	mi	me
abuelo	abuelo	acuerdo
tenía	tenía	y
otra	otra	me
y	y	acuerdo.
~…	~…	Y
~,	~,	llamaré,
y	y	ya
amarré	amarré	lo
seis	seis	trajamos.
[A-PIn:	[A-PIn:	Y
		haces			haces	el
		]			]	último,
y	y	me
echaba	echaba	estré
tres	tres	con
a	a	el
cada	ca	leñado,
uno	uno	y
y	y	el
el	el	es
último	último	de
haz	haz	un
me	me	carguer
pegó	pegó	a
el	el	ver
leñazo	leñazo	hasta
en	en	ahí,
el	el	y
dedo	deo	antes
~.	~.	de
Cargué	Cargué	que
la	la	ya
bestia	bestia	lo
yo	yo	la
rabiando	rabiando	veste,
y	y	que
~…	~…	lo
~,	~,	vengo
y	y	pagado
~,	~,	por
anda	anda	ti
~,	~,	en
vete	vete	la
ya	ya	venta
con	con	y
la	la	crució
bestia	bestia	la...
~.	~.	Y
Conque	Conque	el
me	me	último,
vengo	vengo	ya,
pa	pa	ya,
acá	acá	ya,
p'al	p'al	y
cortijo	cortijo	ya,
de	de	por
aquí	aquí	lo
enfrente	enfrente	mejor,
~,	~,	yo
al	al	también,
cortijo	cortijo	y
de	de	que
		se
Anonimizado	Anonimizado	pasa,
		yo
y	y	que
vengo	vengo	me
ya	ya	pasa
rabiando	rabiando	el
y	y	último,
dice	dice	y
		acá,
Anonimizado	Anonimizado	el
		último,
~,	~,	la
que	que	verdad
ya	ya	que
el	el	me
pobre	pobre	ha
murió	murió	picado.
también	también	Y
~,	~,	salte,
dice	dice	deja
~:	~:	que
«~	«~	ya
¿~	¿~	lo
Qué	Qué	voy,
te	te	había
pasa	pasa	un
~?	~?	voy
~»	~»	y
~.	~.	ahí,
Y	Y	y
yo	yo	una
~:	~:	hierante
«~	«~	de
¿~	¿~	la
Qué	Qué	necesidad
me	me	de
pasa	pasa	este
~?	~?	ola
Vengo	Vengo	ola.
rabiando	rabiando	Y
~»	~»	ya
~.	~.	la
Y	Y	sebran
dice	dice	coba,
~:	~:	y
«~	«~	el
Que	Que	grande
~»	~»	nos
~,	~,	mata
digo	digo	ahí,
~:	~:	de
«~	«~	la
Un	Un	búsula
alacrán	alacrán	que
~,	~,	ven
que	que	para
me	me	que
ha	ha	le
picao	picao	dicen.
~»	~»	Y
~.	~.	le
Y	Y	corta,
dice	dice	te
~:	~:	he
«~	«~	cuidado,
Anda	Anda	me
~,	~,	te
deja	deja	caía
el	el	la
ganao	ganao	corta,
ahí	ahí	y
~»	~»	yo
~.	~.	te
Había	Había	he
agua	agua	reumoleque,
allí	allí	y
y	y	te
hay	hay	quedo
una	una	a
[A-Inn]	[A-Inn]	jota.
se	se	Y
echaba	echaba	a
el	el	cualquier
agua	agua	vez,
y	y	yo
ya	ya	me
[A-Inn]	[A-Inn]	he
barranco	barranco	quedado
abajo	abajo	a
y	y	mi
ya	ya	arrancado,
[A-Inn]	[A-Inn]	y
y	y	te
nos	nos	quedé
mata	mata	bien
ahí	ahí	toda.
de	de	Y
lo	lo	yo
venenosas	venenosas	como
que	que	el
son	son	canil,
[A-Inn]	[A-Inn]	yo
que	que	con
le	le	la
dicen	dicen	mata
~.	~.	y
Dice	Dice	corteo
~:	~:	a
«~	«~	los
Córtate	Córtate	talos.
~,	~,	Y
ten	ten	el
cuidao	cuidao	último,
~,	~,	le
no	no	quedo
te	te	a
caigas	caigas	jota.
~,	~,	Y
corta'corta'usted	corta'sté'usted	corto,
un	un	yo
tallo	tallo	quedé
y	y	un
echas	echas	paliguo,
~»	~»	me
~,	~,	quedo
y	y	un
eso	eso	paliguo,
es	es	lo
como	como	traigo,
leche	leche	lo
~,	~,	traigo,
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	traigo,
~.	~.	lo
		]			]	traigo,
dice	dice	y
~:	~:	yo
«~	«~	con
Y	Y	las
te	te	dos
echas	echas	jota,
dos	dos	te
gotas	gotas	voy
~»	~»	y
~.	~.	muy
Y	Y	muy
a	a	fuerte,
cualquier	cualquier	mi
me	me	plan
pilló	pilló	no
a	a	es
mí	mí	de
[A-Inn]	[A-Inn]	mi
que	que	plan
yo	yo	no,
tenía	tenía	y
entonces	entonces	la
~.	~.	carne
Iba	Iba	delificor
como	como	de
el	el	lo
canijo	canijo	asco.
~.	~.	No
Llego	Llego	creo
a	a	que
la	la	te
mata	mata	quedo
y	y	mucho,
corté	corté	tuve
los	los	el
tallos	tallos	poquito
~.	~.	10
Y	Y	por
~,	~,	las
pero	pero	dos.
bueno	bueno	Y
~…	~…	cada
~,	~,	vez
eché	eché	me
las	las	ha
gotas	gotas	quedado
~.	~.	en
Y	Y	nada,
corté	corté	porque
otro	otro	se
y	y	ve
esto	esto	que
pa	pa	venendo
y	y	de
luego	luego	la
me	me	cara,
echo	echo	es
yo	yo	de
los	los	uno
otros	otros	de
tallos	tallos	las
~,	~,	puertes
corto	corto	que
más	más	te
~,	~,	quedo
corté	corté	de
de	de	la
tres	tres	cara,
tallos	tallos	y
pa	pa	cada
arriba	arriba	vez
y	y	me
ya	ya	ha
con	con	cuerti,
las	las	por
dos	dos	eso
gotas	gotas	me
en	en	es
el	el	mi
dedo	deo	habitando.
~,	~,	Y
pero	pero	yo
~,	~,	no
oye	oye	he
~,	~,	ido,
me	me	que
se	se	es
fue	fue	un
templando	templando	brazo
~,	~,	que
templando	templando	me
[HS:E1	[HS:E1	ha
		[Asent]			[Asent]	matido
~.	~.	yo,
		]			]	yo
hasta	hasta	he
que	que	ido
me	me	y
se	se	un
quitó	quitó	copa,
el	el	y
dolor	dolor	me
~.	~.	quedo,
[HS:E1	[HS:E1	por
		Bueno			Bueno	eso
~.	~.	me
		]			]	voy
No	No	a
es	es	reñar,
que	que	y
me	me	no
se	se	me
quitara	quitara	pico
mucho	mucho	más
~,	~,	que
estuve	estuve	yo.
to	to	Y
el	el	el
día	día	baño
con	con	era
el	el	que
dolorcillo	dolorcillo	tengo
~,	~,	y
[HS:E1	[HS:E1	la
		Bueno			Bueno	reenferte,
~,	~,	estaba
pero	pero	triiando,
menos	menos	y
~.	~.	me
		]			]	quedo,
pero	pero	me
cada	ca	quedo
vez	vez	y
menos	menos	me
~,	~,	quedo
cada	ca	dando
vez	vez	paíos,
menos	menos	si
porque	porque	me
se	se	quedaba
ve	ve	metido,
que	que	y
el	el	me
veneno	veneno	quedaba
del	del	me
alacrán	alacrán	tirando,
es	es	y
del	del	me
[A-Inn]	[A-Inn]	quedo,
es	es	y
más	más	me
fuerte	fuerte	quedo,
que	que	y
el	el	me
del	del	quedo
alacrán	alacrán	muy
~.	~.	muy
Y	Y	muy
claro	claro	muy
~,	~,	muy
al	al	muy
ser	ser	muy,
más	más	y
fuerte	fuerte	me
pues	pues	quedo
eso	eso	enamor,
~,	~,	y
pues	pues	me
eso	eso	quedo
me	me	paíos,
~,	~,	que
me	me	yo
se	se	le
iba	iba	he
quitando	quitando	이야기ado,وجo,
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	no
~.	~.	tienes
		]			]	agua
Y	Y	ahí,
yo	yo	y
no	no	yo
le	le	sobre
he	he	todo,
ido	ido	la
a	a	Lara...
pedir	pedir	está
nunca	nunca	muy
~.	~.	bee
El	El	clavizando,
hombre	hombre	se
era	era	irrita,
más	más	de
viejo	viejo	verdad,
que	que	el
yo	yo	työ
~,	~,	verde
que	que	para
yo	yo	itself
era	era	Sonную
un	un	de
chiquillo	chiquillo	como
entonces	entonces	así
~.	~.	como.
[HS:E1	[HS:E1	El
		[Asent]			[Asent]	почему
~.	~.	es
		]			]	que
Y	Y	yo
claro	claro	empaió
~,	~,	circus,
pues	pues	ahí
~…	~…	moulda
no	no	Harryy,ить
sabía	sabía	mucho
eso	eso	con
~.	~.	a
Y	Y	tablespoons
no	no	por
me	me	pisos
ha	ha	volsamos
picao	picao	para
más	más	cu試cumen,
que	que	y
ese	ese	vio
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	tu
~.	~.	la
		]			]	cuarta
Y	Y	y
yendo	yendo	la
ahí	ahí	coba
a	a	hasta
una	una	la
vera	vera	cabeza,
que	que	pero
tengo	tengo	se
ahí	ahí	escueren,
[A-PIn:	[A-PIn:	no,
		que			que	no,
anda	anda	no,
		]			]	un
enfrente	enfrente	puño
~,	~,	más
estaba	estaba	de
trillando	trillando	la
y	y	cabeza
sentí	sentí	y
así	así	la
[R-Ppl]	[R-Ppl]	coba,
por	por	y
aquí	aquí	el
pa	pa	daste
arriba	arriba	la
«~	«~	pasada
~¡~	~¡~	por
Me	Me	tu,
cago	cago	la
en	en	por
Dios	Dios	tu
~!	~!	la
~»	~»	y
~,	~,	el
y	y	mar
digo	digo	que
~,	~,	tiene
mira	mira	se
que	que	río
yo	yo	a
andando	andando	tu
pa	pa	un
arriba	arriba	clábulo,
~,	~,	la
se	se	vaya
ve	ve	a
que	que	esta
estaba	estaba	matar,
metido	metido	las
en	en	dejas
~,	~,	de,
en	en	a
las	las	tu
mieses	mieses	no
[HS:E1	[HS:E1	va
		[EXCL]			[EXCL]	a
		]			]	temer,
y	y	un,
~,	~,	un
y	y	baá,
venía	venía	te
~,	~,	metía,
eché	eché	un
a	a	cualquier
correr	correr	lado
[A-Inn]	[A-Inn]	y
«~	«~	la
~¡~	~¡~	voy
La	La	y
madre	madre	llevás,
que	que	cada
te	te	día
parió	parió	me
~!	~!	jodía
~»	~»	a
~.	~.	tu
Oye	Oye	patomí,
~,	~,	y
no	no	el
llegó	llegó	es
a	a	la
picarme	picarme	que
~.	~.	te
Salté	Salté	os
y	y	te
le	le	mangas,
tiré	tiré	de
ahí	ahí	rafas,
afuera	afuera	a
y	y	tu
ahí	ahí	pasado,
lo	lo	de
maté	maté	los
~.	~.	pinos,
Yo	Yo	a
no	no	tu
le	le	lagos,
temo	temo	y
~,	~,	que
hombre	hombre	un
~,	~,	un
le	le	turecio,
temo	temo	y
al	al	el
alacrán	alacrán	hoppe
sí	sí	me�o
~,	~,	no
pero	pero	me
a	a	da
la	la	mucho...
culebra	culebra
y	y
eso	eso
no	no
le	le
temo	temo
~.	~.
[HS:E1	[HS:E1
		[EXCL]			[EXCL]
		]			]
la	la
culebra	culebra
no	no
hace	hace
na	na
~,	~,
hombre	hombre
~.	~.
La	La
culebra	culebra
~,	~,
lo	lo
~,	~,
lo	lo
~,	~,
no	no
hace	hace
na	na
~.	~.
La	La
culebra	culebra
es	es
una	una
cosa	cosa
que	que
~,	~,
que	que
pa	pa
el	el
que	que
tiene	tiene
~…	~…
[A-Inn]	[A-Inn]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Sí	Sí
~.	~.
Si	Si
eso	eso
se	se
[A-PIn:	[A-PIn:
		le			le
da	da
una	una
pasada	pasá
		]			]
lo	lo
mismo	mismo
es	es
tío	tío
que	que
mujer	mujer
en	en
cueros	cueros
~,	~,
como	como
su	su
madre	madre
la	la
parió	parió
~.	~.
Y	Y
ve've'usted	ve'sté'usted
una	una
culebra	culebra
y	y
la	la
coge	coge
usté	usté
de	de
la	la
cabeza	cabeza
~,	~,
del	del
pescuezo	pescuezo
~,	~,
un	un
poquillo	poquillo
más	más
de	de
la	la
cabeza	cabeza
y	y
la	la
cobra	cobra
y	y
da'da'usted	da'sté'usted
una	una
pasada	pasá
por	por
todos	tos
laos	laos
~,	~,
por	por
todos	tos
laos	laos
~.	~.
Y	Y
el	el
mal	mal
que	que
tienes	tienes
se	se
lo	lo
lleva	lleva
to	to
entero	entero
la	la
culebra	culebra
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
No	No
la	la
vaya	vaya
usté	usté
a	a
matar	matar
~.	~.
La	La
deja	deja
usté	usté
adonde	aonde
no	no
la	la
mate	mate
naide	naide
~.	~.
En	En
~,	~,
en	en
un	un
balate	balate
metía	metía
~,	~,
en	en
cualquier	cualquier
lao	lao
y	y
la	la
~|	~|
y	y
se	se
va	va
cada	cada
día	día
mejor	mejor
y	y
a	a
los	los
tres	tres
~,	~,
cuatro	cuatro
días	días
ya	ya
se	se
le	le
ha	ha
quitao	quitao
a	a
usté	usté
el	el
mal	mal
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Eso	Eso
le	le
ha	ha
pasao	pasao
~,	~,
pasao	pasao
en	en
los	los
pinos	pinos
que	que
hemos	hemos
estao	estao
y	y
con	con
un	un
primo	primo
mío	mío
lo	lo
hicimos	hicimos
y	y
~…	~…
se	se
le	le
quitó	quitó
~.	~.
Y	Y
eso	eso
~…	~…
~,	~,
claro	claro
~,	~,
[A-Inn]	[A-Inn]
~.	~.
