estandar	dialectal	whisper
Sí	Sí	Sí,
da-	da-	de
~,	~,	la
las	las	vacía.
daban	daban	De
~,	~,	trabajo,
sí	sí	normalmente
~.	~.	todas
[HS:E1	[HS:E1	ni
		¿~			¿~	bien,
Sí	Sí	porque
~?	~?	este
		]			]	es
Ahora	Ahora	un
que	que	terreno
trabajan	trabajan	público.
~…	~…	Ya
bueno	bueno	ya
~,	~,	Tasko
normalmente	normalmente	Busan
~,	~,	dejad
todas	todas	nada
en	en
invierno	invierno
~,	~,
porque	porque
esto	esto
es	es
un	un
terreno	terreno
pobre	pobre
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
había	había
pocos	pocos
pastos	pastos
~,	~,
pues	pues
había	había
que	que
darlas	darlas
a	a
todas	todas
~.	~.
