estandar	dialectal	whisper
Y	Y	Y
luego	luego	luego,
~,	~,	por
por	por	ejemplo,
ejemplo	ejemplo	me
~,	~,	estaba
me	me	cuidando
estaba	estaba	con
acordando	acordando	la
con	con	de
~…	~…	la
~,	~,	bar.
con	con	En
lo	lo	invierno
de	de	la
lavar	lavar	va
~,	~,	a
¿~	¿~	dar
en	en	la
invierno	invierno	ropa
lavaban	lavaban	o
la	la	no?
ropa	ropa	Ay,
o	o	maja.
no	no	Cuando
se	se	no
[HS:I1	[HS:I1	va
		~¡~			~¡~	a
Ay	Ay	ir
~,	~,	a
maja	maja	la
~!	~!	bar,
		]			]	con
[A-Inn]	[A-Inn]	los
 	 	carámbanos
 	 	tan
 	 	gordos,
 	 	como
 	 	esto,
 	 	y
 	 	teníamos
 	 	que
 	 	estar
 	 	la
 	 	vanba
 	 	allí.
