estandar	dialectal	whisper
A	A	a
Osuna	Osuna	un
que	que	suelo
fueron	fueron	que
una	una	fuera
olimpiada	olimpiada	un
de	de	un
mayores	mayores	empleado
~,	~,	de
que	que	matadores,
estuvo	estuvo	que
allí	allí	estuvo
Casariche	Casariche	allí,
~,	~,	caseréis,
Osuna	Osuna	cheos,
~,	~,	chúna,
Lentejuela	Lentejuela	en
~,	~,	este
si	si	cuello,
eso	eso	¿cierto
es	es	saís
ahí	ahí	de
donde	donde	tuvimos
estuvimos	estuvimos	tu
to'l	to'l	ordilla
día	día	de
de	de	uertras
~…	~…	bases?
Y	Y	Y
otras	otras	un
veces	veces	cebáje
~|	~|	que
y	y	me
muchas	muchas	voy
veces	veces	yo
me	me	con
voy	voy	una
yo	yo	agencia
con	con	he
una	una	estado
agencia	agencia	también
~,	~,	esta
he	he	idea
estao	estao	en
también	también	Asturia,
seis	seis	Galicia,
días	días
en	en
~…	~…
~,	~,
en	en
Asturias	Asturias
~,	~,
en	en
Galicia	Galicia
~,	~,
en	en
Barcelona	Barcelona
~.	~.
