estandar	dialectal	whisper
Los	Los	los
buñuelos	buñuelos	buñeros
se	se	se
hacen	hacen	hacen
con	con	con...
~…	~…	a
[PS]	[PS]	otros
Nosotros	Nosotros	cocemos
cocemos	cocemos	unas
unas	unas	patatas
patatas	patatas	y
y	y	traemos
traemos	traemos	una
una	una	barbilla
barrilla	barrilla	de
de	de	pan
pan	pan	de
de	de	la
la	la	panadería
panadería	panadería	y
y	y	un
un	un	poquito
poquillo	poquillo	de
de	de	levadura
levadura	levadura	y
		tú
de	de	eso
esa	esa	lo
~.	~.	batimos
		]			]	muy
Y	Y	bien
to	to	con
eso	eso	la
lo	lo	hico
batimos	batimos	y
muy	muy	meteme
bien	bien	la
~,	~,	harina
coladico	colaíco	que
y	y	necesita
meterle	meterle	y
la	la	luego
harina	harina	pa'
que	que	ya
necesita	necesita	los
~.	~.	muclandillas,
[R-Anm]	[R-Anm]	ya
Y	Y	sale
luego	luego	muy
pos	pos	bueno,
echarlos	echalos	lo
muy	muy	guñalo
blandillos	blandillos	ya
~.	~.	más
Salen	Salen	sal
muy	muy	lo
buenos	buenos	amaso
~,	~,	pero
los	los	ya
buñuelos	buñuelos	sallo
~.	~.	no
Yo	Yo	sé
amasarlos	amasalos	más
los	los	sallo
amaso	amaso	no
pero	pero	es
echarlos	echalos	mi
no	no	hijo
sé	sé	porque
~.	~.	está
M-	M-	en
~,	~,	la
echarlos	echalos	más
~,	~,	que
los	los	guti...
echa	echa	si
mi	mi	me
hija	hija	tiene
~.	~.	que
[HS:E1	[HS:E1	meter
		Ah			Ah	la
~.	~.	mano
		]			]	en
Porque	Porque	el
está	está	agua
na	na	y
más	más	cojar
que	que	el
~,	~,	pego
uy	uy	tío
~,	~,	de
que	que	masa
se	se	y
met-	met-	salen
~,	~,
tiene	tiene
que	que
meter	meter
las	las
manos	manos
en	en
el	el
agua	agua
y	y
coger	coger
el	el
pegotillo	pegotillo
de	de
masa	masa
y	y
echarlo	echalo
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
y	y
salen	salen
huecos	huecos
~.	~.
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
