estandar	dialectal	whisper
Sí	Sí	Tocando
~,	~,	cabra
tres	tres	hasta
había	había	aquí
~.	~.	hay
~¡~	~¡~	un
Cinco	Cinco	masilo.
~!	~!	104
[HS:E2	[HS:E2	kilómetros
		Cinco			Cinco	cuadras
~.	~.	dos
		]			]	tiene.
Aquí	Aquí	Y
cinco	cinco	una
~.	~.	diferencia
Ahora	Ahora	de
que	que	altura
~…	~…	de
~,	~,	cerca
los	los	a
otros	otros	1000
están	están	metros,
tocando	tocando	de
Cabra	Cabra	donde
ya	ya	empieza
~.	~.	a
Y	Y	ir
el	el	tocando
uno	uno	cabra
le	le	hasta
decían	decían	el
el	el	puntado
de	de	de
Castellar	Castellar	Peñar
~,	~,	Roya.
y	y	Cerca
el	el	a
otro	otro	1000
~,	~,	metros.
el	el	Y
de	de	pescábanas
Cabra	Cabra	y
~,	~,	los
¿~	¿~	divas.
sabes	sabes	Había
~?	~?	muchísimas
Pero	Pero	truchas.
~…	~…	¿Cómo
es	es	las
en	en	pescában?
término	término	De
de	de	todas
Alcalá	Alcalá	maneras.
~.	~.	Entonces,
Este	Este	de
término	término	todas
tiene	tiene	maneras,
~…	~…	por
~,	~,	ejemplo,
es	es	había
muy	muy	muchísimas.
grande	grande	Al
~.	~.	mano
[HS:E2	[HS:E2	y
		[Asent]			[Asent]	con
~.	~.	caña,
		]			]	yo
Tocando	Tocando	tuvieran
Cabra	Cabra	unido
hasta	hasta	en
aquí	aquí	uno
hay	hay	de
más	más	los
ki-	ki-	primeros
~…	~…	en
Ciento_cuatro	Ciento_cuatro	deine
kilómetros	kilómetros	vida
cuadrados	cuadrados	pescábanas
~,	~,	con
tiene	tiene
~.	~.
[HS:E2	[HS:E2
		Joé			Joé
~,	~,
bastante	bastante
~.	~.
		]			]
Y	Y
una	una
diferencia	diferencia
de	de
altura	altura
de	de
~…	~…
cerca	cerca
mil	mil
metros	metros
~.	~.
De	De
~,	~,
de	de
~,	~,
de	de
donde	donde
empieza	empieza
ahí	ahí
tocando	tocando
Cabra	Cabra
hasta	hasta
el	el
puntal	puntal
de	de
Peña	Peña
[A-PIn:	[A-PIn:
		Roya			Roya
~.	~.
		]			]
Cerca	Cerca
mil	mil
metros	metros
~.	~.
