estandar	dialectal	whisper
¿~	¿~	que
Él	Él	quería
quería	quería	viajar
viajar	viajar	con
con	con	los
los	los	hijos.
hijos	hijos	Sí.
~?	~?	Y
[HS:I1	[HS:I1	que
		Sí			Sí	piensas
~.	~.	que
		]			]	sea...
[PS]	[PS]	que
¿~	¿~	se
Y	Y	aprende
qué	qué	viajando.
~…	~…	¿Cuál
qué	qué	es
piensa	piensa	la...
usted	usted	la
~,	~,	interesa
que	que
se	se
ap-	ap-
~,	~,
que	que
~,	~,
que	que
~…	~…
~,	~,
se	se
aprende	aprende
viajando	viajando
~?	~?
¿~	¿~
Cuál	Cuál
es	es
la	la
~…	~…
el	el
interés	interés
de	de
viajar	viajar
~?	~?
