estandar	dialectal	whisper
Ganadería	Ganadería	Ganadería
~,	~,	y
yo	yo	uno
no	no	tengo
tengo	tengo	bejas.
ovejas	ovejas	Mi
~.	~.	marido
Mi	Mi	no
marido	marido	se
no	no	ha
~,	~,	unhemos
o	o	tenido
sea	sea	nunca
~,	~,	ovejas,
no	no	así
hemos	hemos	que
tenido	tenido	hay
nunca	nunca	clarón,
ovejas	ovejas	el
~,	~,	pueblo,
sí	sí	así
que	que	que
hay	hay	hay
~,	~,	no
claro	claro	muchas
~,	~,	más,
en	en	y
el	el	no
pueblo	pueblo	se
sí	sí	cuantas
que	que	veces
hay	hay
~,	~,
no	no
muchas	muchas
~,	~,
porque	porque
yo	yo
no	no
sé	sé
cuántas	cuántas
decirte	decirte
tampoco	tampoco
~.	~.
