estandar	dialectal	whisper
nietos	nietos	No
nota	nota	da
muchas	muchas	muchas
diferencias	diferencias	diferencias
~,	~,	como
cómo	cómo	se
~…	~…	han
se	se	educado
han	han	sus
educao	educao	nietos.
sus	sus	No
nietos	nietos	digo
~?	~?	solo
No	No	porque
~,	~,	hayan
no	no	podido
digo	digo	ir
solo	solo	a
porque	porque	la
hayan	hayan	escuela,
podido	podido	sin
ir	ir	contar
~…	~…	tal
a	a	ni
la	la	sea
escuela	escuela	con
~,	~,	vår
sino	sino
~…	~…
en	en
su	su
comportamiento	comportamiento
familiar	familiar
~,	~,
como	como
~…	~…
