estandar	dialectal	whisper
Los	Los	Y
jamones	jamones	hamone
los	los	también,
mandaba	mandaba	no
yo	yo	lo
a	a	hamones,
~…	~…	que
~,	~,	vyos
a	a	había
Granada	Granada	algo,
~,	~,	aquí
a	a	le
que	que	va
me	me	a
los	los	ser
secaran	secaran	para
en	en	en
un	un	el
secadero	secadero	планcé
~,	~,	a
pagando	pagando	ver.
~.	~.	Vamos
Y	Y	a
entonces	entonces	olvidar
con	con	en
este	este	la其實
de	de	del
Venta_Alegría	Venta_Alegría	glow,
~…	~…	Esteение,
¿~	¿~	hace
Venta_Alegría	Venta_Alegría	en
saben	saben	ext
adónde	ánde	álio,
está	está	Gracias
 	 	Los
 	 	C
 	 	stomach
 	 	R
