estandar	dialectal	whisper
Bueno	Bueno	Había
~,	~,	de
había	había	la
de	de	casa,
la	la	había
casa	casa	familia.
~,	~,	Ella
había	había	tenía
familia	familia	una
~.	~.	prima
¿~	¿~	hermana
Eh	Eh	que
~?	~?	venía
Yo	Yo	tranquila
tenía	tenía	para
una	una	hacerlo
prima	prima	a
hermana	hermana	todo
que	que	lo
venía	venía	que
tranquila	tranquila	fuera
para	para	y
hacer	hacer	entonces
todo	todo	teníamos
lo	lo	una
que	que	de
fuera	fuera	contratadas.
y	y	Una
entonces	entonces	quiera
teníamos	teníamos	experta
una	una	en
de	de	la
contratada	contratada	materia,
~.	~.
Una	Una
que	que
era	era
[OTRAS-EM]	[OTRAS-EM]
experta	experta
en	en
la	la
materia	materia
~,	~,
¿~	¿~
sabes	sabes
~?	~?
