estandar	dialectal	whisper
Un	Un	¿Verdad,
poco	poco	esto
~,	~,	es
mucho	mucho	más
~.	~.	importante
¿~	¿~	que
Eh	Eh	está
~,	~,	en
que	que	espera
sí	sí	los
~,	~,	hierro
que	que	ya
es	es	y
mucho	mucho	lo...
~?	~?	¿A
¿~	¿~	qué
La	La	esta
je-	je-	quería
~,	~,	apuntar
la	la	y
jefa	jefa	no
de	de	apuntaba
los	los	nada?
cuatro	cuatro	Esta
~?	~?	solamente
Ella	Ella	ha
es	es	preguntado.
la	la	¿La
jefa	jefa	cabecilla
~.	~.	de
[HS:E3	[HS:E3	los
		Sí			Sí	cuatro?
~,	~,	¿Tú
sí	sí	eres?
~.	~.	No,
		]			]	un
~¡~	~¡~	poco
Ah	Ah	mucho.
 	 	¿Qué
 	 	es
 	 	lo
 	 	que
 	 	es
 	 	mucho?
 	 	¿A
 	 	qué
 	 	es
 	 	lo
 	 	de
 	 	los
 	 	cuatro?
 	 	¿Qué
 	 	es
 	 	lo
 	 	que
 	 	es
 	 	lo
 	 	que
 	 	es
 	 	lo
 	 	de
 	 	los
 	 	cuatro?
