estandar	dialectal	whisper
¿~	¿~	¿Cómo
Cómo	Cómo	se
se	se	dirige
dirige	dirige	así?
~?	~?	¿Cuál
Sí	Sí	es
~,	~,	el
y	y	peor?
eso	eso	Ay,
[HS:I1	[HS:I1	no,
		[OTRAS-EM]			[OTRAS-EM]	no,
¿~	¿~	para
Pa	Pa	allá
~…	~…	la
~,	~,	conciuta.
pa	pa	Pues
llama	llama	más
yo	yo	termismo
~?	~?	fui
No	No	yo
¿~	¿~	a
o	o	trabajar
pa	pa	y
~…	~…	yo
~,	~,	me
		]			]	sentía
[HS:E1	[HS:E1	muy
		¿~			¿~	más
De	De	pero
usted	usted	fui
~?	~?	al
		]			]	trabajo
¿~	¿~	y
Cómo	Cómo	se
le	le	lo
dice	dice	diga
 	 	le
 	 	he
 	 	encargado
 	 	que
 	 	yo
 	 	tenía
 	 	un
 	 	dono
 	 	muy
 	 	grande,
 	 	la
 	 	garganta
 	 	que
 	 	de
 	 	hasta
 	 	toda
 	 	la
 	 	noche
 	 	como
 	 	romca.
 	 	Y
 	 	ahí
 	 	me
 	 	mís
 	 	sobre
 	 	esto.ки....El
 	 	vagin
 	 	Ra
