estandar	dialectal	whisper
después	después	Por
de	de	acreditar
la	la	En
guerra	guerra	el
~,	~,	révil
el	el	de
primero	primero	Duygusal
~.	~.	va
[HS:I3	[HS:I3	una
		Así			Así	samurai
como	como	que법os
hoy	hoy	producí.
~,	~,	Lo
madre	madre	que
mía	mía	hizo
del	del	transitions
santo	santo	y
Dios	Dios	pues
~.	~.	laches
		]			]	está
¿~	¿~	interv愛
Y	Y	est
sabe	sabe	cover
usted	usted	de
por	por	una
qué	qué	repaga
~?	~?	Estar
Porque	Porque	atte
cuando	cuando	불...
~…	~…	quépping
fui	fui	sino
en	en	se
la	la	producing
guerra	guerra	yo
~…	~…	bazare
[HS:I3	[HS:I3	simpler
		Teníamos			Teníamos	como
cuarenta	cuarenta	ya
familias	familias	y
acostadas	acostás	este
e-	e-	calcioרכio
~,	~,	te
en	en	o
colchones	colchones	cómo
y	y	se
en	en	decía,
mantas	mantas	poniendo
en	en	otros
la	la	tipos
troje	troje	del
~.	~.	lágrino
		]			]	diversas
era	era	ahora
de	de	se
la	la	estefase
quinta	quinta	y
treinta	treinta
~,	~,
de	de
la	la
quinta	quinta
~…	~…
vieja	vieja
~.	~.
Y	Y
dice	dice
~…	~…
y	y
llegaba	llegaba
un	un
pueblo	pueblo
~:	~:
[HS:I3	[HS:I3
		O			O
sea	sea
que	que
~…	~…
una	una
~…	~…
de	de
tres	tres
partes	partes
y	y
unas	unas
~…	~…
[A-Inn]	[A-Inn]
		]			]
«~	«~
Usté	Usté
~…	~…
claro	claro
~,	~,
estará	estará
usté	usté
casao	casao
~.	~.
¿~	¿~
De	De
qué	qué
quinta	quinta
es	es
usté	usté
~?	~?
~»	~»
~.	~.
«~	«~
De	De
la	la
treinta	treinta
~»	~»
~.	~.
«~	«~
Claro	Claro
~,	~,
estará	estará
usté	usté
casao	casao
~,	~,
¿~	¿~
no	no
~?	~?
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
No	No
~.	~.
No	No
~,	~,
no	no
~,	~,
no	no
[HS:I2	[HS:I2
		Cuando			Cuando
estalló	estalló
la	la
guerra	guerra
~…	~…
		]			]
estoy	estoy
casao	casao
~»	~»
~.	~.
Y	Y
dice	dice
~:	~:
«~	«~
Pues	Pues
aquí	aquí
no	no
hay	hay
más	más
que	que
el	el
hijo	hijo
tío	tío
Fulano	Fulano
que	que
está	está
tonto	tonto
~,	~,
[RISAS]	[RISAS]
el	el
otro	otro
que	que
estaba	estaba
loco	loco
~…	~…
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
Pero	Pero
~¡~	~¡~
me	me
cago	cago
en	en
diez	diez
~!	~!
¿~	¿~
Es	Es
que	que
~,	~,
que	que
te-	te-
~,	~,
tendré	tendré
yo	yo
algo	algo
falta	falta
de	de
eso	eso
~?	~?
~»	~»
~.	~.
[RISAS]	[RISAS]
Adondequiera	Aondequiera
que	que
iba	iba
~,	~,
que	que
~…	~…
si	si
estaba	estaba
tonto	tonto
o	o
estaba	estaba
loco	loco
por	por
no	no
haberme	haberme
casao	casao
~.	~.
Na	Na
más	más
que	que
vine	vine
digo	digo
~:	~:
«~	«~
Oyes	Oyes
~,	~,
a	a
casarnos	casarnos
~»	~»
~.	~.
[RISA]	[RISA]
