estandar	dialectal	whisper
Cuando	Cuando	Cuando
más	más	más
se	se	el
~,	~,	tiempo
tiempo	tiempo	estaba
estaba	estaba	era
era	era	el
en	en	estomero
~…	~…	de
en	en	altura,
san	san	que
Buenaventura	Buenaventura	nos
~,	~,	dejaba
que	que	a
nos	nos	tomar
dejaban	dejaban	noche.
toda	to	Porque
la	la	si
noche	noche	viene
~,	~,	a
porque	porque	todo
si	si	por
viene	viene	aquí,
el	el	si
toro	toro	viene
por	por	por
aquí	aquí	allí,
~,	~,	si
si	si	se
viene	viene	escapa,
por	por	si
allí	allí	lo
~,	~,	ha
si	si	andad
se	se	ahí
escapa	escapa	o
~,	~,	si
si	si	lo
lo	lo	lleva.
han	han	Por
traído	traío	eso
~,	~,	está
si	si	un
lo	lo
lleva	lleva
~.	~.
Por	Por
eso	eso
estábamos	estábamos
más	más
tiempo	tiempo
~.	~.
