estandar	dialectal	whisper
Y	Y	Cuando
cuando	cuando	estaban
estaba	estaba	ya
ya	yan	escurridas,
he-	he-	las
~,	~,	sacamos
hechas	hechas	y
~,	~,	nos
pues	pues	poníamos
~…	~…	si
las	las	no
sacábamos	sacábamos	se
~,	~,	te
las	las	va
poníamos	poníamos	a
en	en	que
un	un	se
sitio	sitio	escurriera,
pa	pa	cuando
que	que	estaban
se	se	ya
escurrieran	escurrieran	escurridas,
~,	~,	las
[HS:E	[HS:E	poníamos
		[Asent]			[Asent]	y
~.	~.	nos
		]			]	damos
cuando	cuando	así
estaban	estaban	en
~,	~,	el
cuando	cuando	techo
estaban	estaban	con
ya	ya
escurridas	escurridas
~,	~,
pues	pues
las	las
poníamos	poníamos
en	en
unas	unas
barras	barras
así	así
en	en
el	el
techo	techo
colgadas	colgadas
~.	~.
