estandar	dialectal	whisper
[HCruz:	[HCruz:	Vale.
		Vale			Vale	Era
~.	~.	muy
		]			]	raro
[PS]	[PS]	que
Era	Era	unos
muy	muy	cuerdes
raro	raro	bastante
con	con	grandes,
unas	unes	y
cuerdas	cuerdes	ponerse
bastante	bastante	en
grandes	grandes	la
y	y	cabeza
ponerlas	ponerlas	y
en	en	no
la	la	había
cabeza	cabeza	piste
y	y	ni
~…	~…	carretera
~,	~,	ni
y	y	nada,
~,	~,	caminos
y	y	y
no	no	a
había	había	carriar
piste	piste	todo
ni	ni	en
carreteras	carreteres	el
ni	ni	hombro
nada	nada	que
~,	~,	no
caminos	caminos	había
y	y	piste
acarrear	acarrear	ni
to	to	carretera
en	en	ni
el	el
hombro	hombro
a	a
la	la
cuadra	cuadra
~.	~.
