estandar	dialectal	whisper
Pues	Pues	En
las	las	las
madalenas	madalenas	maganillas
tenían	tenían	tenían
~,	~,	el
a	a	mejor
lo	lo	de
mejor	mejor	la
~,	~,	de
una_docena	una_docena	huevos,
de	de	un
huevos	huevos	litro
~,	~,	de
un	un	aceite,
litro	litro	que
de	de	se
aceite	aceite	visó
~,	~,	el
casi	casi	vida
se	se	o
m'ha	m'ha	eso.
olvidao	olvidao	Y...
eso	eso	Y
y	y	la
~…	~…	niña
~,	~,	me
y	y	pise
la	la	que
harina	harina	también
me	me	se
parece	paece	pisa.
que	que	Los
también	también	regieron
se	se	un
pesaba	pesaba	kilo,
~,	~,	un
no	no	ojo,
sé	sé	y
si	si	el
era	era	ojo
un	un	ya
kilo	kilo	debo,
o	o	cuando
a	a	estaban
ojo	ojo	a
~,	~,	la
y	y	masa
ya	ya	bastante
el	el	dura,
~,	~,	porque
el	el	si
ojo	ojo	la
~,	~,	dejaba
ya	ya	la
de	de	mutura,
verlo	velo	tampoco
cuando	cuando	estaba
estaba	estaba	div.
la	la	Salían
masa	masa	a
~…	~…	lo
bastante	bastante	mejor,
dura	dura	más
porque	porque	reso,
si	si	pero
la	la	salían
dejabas	dejabas	más
mu	mu	duras.
dura	dura	Si
tampoco	tampoco	les
estaba	estaba	metías
bien	bien	licharina,
~,	~,	como
salían	salían	el
a	a	paán,
lo	lo	y
mejor	mejor	pentamintenías
más	más	su
eso	eso	ojo,
~,	~,	Padalencia
pero	pero	corriente,
salían	salían	es
más	más	de
duras	duras	poner
si	si	la
les	les	dura,
metías	metías	la
mucha	mucha	masa.
harina	harina	La
como	como	correa
el	el	había
pan	pan	quedado
~.	~.	sola
El	El	cuando
pan	pan	estaba
también	también	la
tenía	tenía	masa
su	su	tierna,
~…	~…	después
~,	~,	ya
su	su	la
ojo	ojo	metías
~…	~…	la
~,	~,	harina,
[HS:E1	[HS:E1	pero
		Díganos			Díganos	ya
~…	~…	es
		]			]	lojo
su	su	de
ojo	ojo	la
pa	pa	persona
darle	dale	también.
mucha	mucha	Si
correa	correa	la
antes	antes	dejaba
de	de	la
ponerla	ponela	mutura,
dura	dura	se
~,	~,	apegaba
la	la	menos,
masa	masa	pero
~.	~.	salía
[HS:E2	[HS:E2	más
		[Asent]			[Asent]	trito
~.	~.	el
		]			]	paen
La	La	más
correa	correa	duras
había	había	y
que	que	las
darsela	dásela	madalinas
cuando	cuando	también.
estaba	estaba	Y
la	la	los
masa	masa	manteca,
tierna	tierna	después
~,	~,	con
después	después	manteca.
ya	ya	Un
le	le	kilo
metías	metías	de
la	la	manteca,
harina	harina	de
~,	~,	cerdo
pero	pero	me
ya	ya	pensé
el	el	que
ojo	ojo	era
de	de	un
la	la	litro
persona	persona	de
también	también	aceite.
~,	~,	Y
si	si	este
la	la	losos
dejabas	dejabas	eran
mu	mu	tres
dura	dura	kilos
se	se	de
apegaba	apegaba	harina.
menos	menos	Tres
~,	~,	kilos
pero	pero	y,
salía	salía	al
más	más	mejor,
preto	preto	otro
el	el	después,
pan	pan	acortalos
~,	~,	para
más	más	estenderme,
~…	~…	sí,
~,	~,	me
más	más	pese
duro	duro	que
y	y	era
las	las	así.
madalenas	madalenas	Un
también	también	kilo
y	y	de
los	los	azúcar,
mantecaos	mantecaos	una
~,	~,	docena
pues	pues	de
con	con	huevos,
manteca	manteca	un
~.	~.	kilo
Un	Un	de
~…	~…	manteca
kilo	kilo	y
de	de	un
manteca	manteca	litro
de	de	de
cerdo	cerdo
me	me
parece	paece
que	que
era	era
~,	~,
un	un
litro	litro
de	de
aceite	aceite
~…	~…
y	y
este	este
no	no
sé	sé
si	si
eran	eran
tres	tres
kilos	kilos
de	de
~…	~…
~,	~,
de	de
harina	harina
~,	~,
tres	tres
~,	~,
tres	tres
kilos	kilos
y	y
a	a
lo	lo
mejor	mejor
otro	otro
después	después
pa	pa
cortarlos	cortalos
~,	~,
pa	pa
extender	extender
~,	~,
sí	sí
me	me
parece	paece
que	que
eran	eran
así	así
~,	~,
un	un
kilo	kilo
de	de
azúcar	azúcar
~,	~,
una_docena	una_docena
de	de
huevos	huevos
~,	~,
un	un
kilo	kilo
manteca	manteca
y	y
un	un
litro	litro
de	de
aceite	aceite
~.	~.
[Asent]	[Asent]
~.	~.
