estandar	dialectal	whisper
Y	Y	y
me	me	me
dijo	dijo	dio
el	el	al
médico	médico	mérico
que	que	que
no	no	no
la	la	la
bebiera	bebiera	bebiera.
~.	~.	Y
Dice	Dice	que
~:	~:	no
«~	«~	lo
No	No	basaba
bebas	bebas	a
agua	agua	ver
~,	~,	que
		eso
Anonimizado	Anonimizado	es
		del
~,	~,	agua.
que	que	Y
eso	eso	la
es	es	dejé
del	del	de
~…	~…	vivir
~,	~,	y
del	del	a
agua	agua	mi
~»	~»	nomad,
~.	~.	lo
Y	Y	que
la	la	usted
dejé	dejé	año
de	de	intenté
beber	beber	de
y	y	poner
a	a	a
mí	mí	ver
no	no	y
me	me	me
ha	ha	dó
dao	dao	un
~.	~.	lota
Luego	Luego	bien
este	este	y
año	año	digo
intenté	intenté	por
de	de	no,
poner	poner	no
a	a	lo
beber	beber	vuelva
y	y	a
tampo-	tampo-	ver
~,	~,	y
me	me	la
~,	~,	hay
m-	m-
~,	~,
me	me
dolió	dolió
también	también
y	y
digo	digo
~:	~:
«~	«~
Pos	Pos
no	no
~,	~,
no	no
lo	lo
vuelvo	vuelvo
a	a
beber	beber
~»	~»
~.	~.
Y	Y
la	la
he	he
comprao	comprao
~.	~.
