estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	ya
Ya	Ya	sería...
~…	~…	el
sería	sería	39
eso	eso	terminó
ya	ya	la
~,	~,	guerra,
el	el	ya
treinta	treinta	sería
y	y	cerca
och-	och-	50
~,	~,	cuando
el	el	se
39	39	fueron
terminó	terminó	estados.
la	la	Allí
guerra	guerra	no
~…	~…	hay
Ya	Ya	pensión,
sería	sería	caraja,
cerca	cerca	pero
el	el	no
cincuenta	cincuenta	pueden
cuando	cuando	tenerla,
se	se	eh.
fueron	fueron	Aquí
estos	estos	como
~.	~.	no
Allí	Allí	hace
no	no	frío
tienen	tienen	la
~|	~|	gente,
tú	tú	en
~,	~,	una
allí	allí	empresa
no	no	no
hay	hay	puede
pensión	pensión	broncer
~.	~.	nadie
En	En	llevar,
Caracas	Caracas	van,
~.	~.	si
Pero	Pero	en
no	no	torbias
pueden	pueden	ganan
tenerla	tenela	para
~,	~,	la
eh	eh	semana,
~.	~.	la
Allí	Allí	maturía
~,	~,	no
como	como	puede
no	no	anar
hace	hace	a
frío	frío	la
~,	~,
la	la
gente	gente
~,	~,
en	en
una	una
empresa	empresa
no	no
puede	puede
ponerse	ponese
nadie	nadie
a	a
llevar	llevar
~.	~.
Van	Van
~|	~|
si	si
en	en
dos	dos
días	días
ganan	ganan
para	pa
la	la
semana	semana
~,	~,
los	los
otros	otros
ya	ya
no	no
vuelven	vuelven
a	a
la	la
fábrica	fábrica
~.	~.
