estandar	dialectal	whisper
me	me	benefited.
da	da	Si
igual	igual	me
~,	~,
si	si
me	me
da	da
igual	igual
~.	~.
Si	Si
yo	yo
no	no
tengo	tengo
ningún	ningún
~,	~,
si	si
yo	yo
no	no
tengo	tengo
ningún	ningún
escrúpulo	escrúpulo
~,	~,
ni	ni
para	para
que	que
me	me
~,	~,
ni	ni
pa	pa
~,	~,
ni	ni
para	para
que	que
me	me
graben	graben
~,	~,
ni	ni
pa	pa
que	que
me	me
pongan	pongan
en	en
televisión	televisión
ni	ni
pa	pa
nada	nada
~.	~.
[V-Sml]	[V-Sml]
Pero	Pero
yo	yo
creo	creo
que	que
~,	~,
yo	yo
creo	creo
que	que
venir	venir
de	de
Madrid	Madrid
para	para
hablar	hablar
de	de
ese	ese
tema	tema
no	no
~,	~,
yo	yo
creo	creo
que	que
no	no
~,	~,
no	no
creo	creo
que	que
es	es
[A-Inn]	[A-Inn]
~.	~.
