estandar	dialectal	whisper
Si	Si	Si
quieres	quieres	quieres,
~,	~,	si
si	si	descumuyosa,
eres	eres	no
curiosa	curiosa	tienes
~,	~,	por
[RISA]	[RISA]	qué
no	no	mas
tienes	tienes	que
por	por	algo,
qué	qué	no
mancharlo	manchalo	te
~,	~,	parece.
¿~	¿~	Se
no	no	pone
te	te	abajo
parece	parece	de
~?	~?	muy
Se	Se	bien,
pone	pone	no
abajo	abajo	se
del	del	va
muelle	muelle	a
una	una	poner,
sábana	sábana	claro.
~.	~.	Si
Claro	Claro	eres
~,	~,	changa,
si	si	te
eres	eres	mías
changa	changa	en
y	y	acomo
te	te	por
meas	meas	todo
en	en	eso.
la	la	¿Pa'
cama	cama	va?
~…	~…	explicar
~,	~,
pues	pues
[A-Nul]	[A-Nul]
[RISAS]	[RISAS]
Claro	Claro
~,	~,
hay	hay
que	que
explicar	explicar
cosas	cosas
~,	~,
¿~	¿~
verdad	verdá
~?	~?
