estandar	dialectal	whisper
No	No	No,
~,	~,	gusanos,
gusanos	gusanos	mi
~,	~,	nieta
mi	mi	lo
nieto	nieto	mejor
a	a	ha
lo	lo	venido
mejor	mejor	con
ha	ha	un
venido	venido	gusano
con	con	en
un	un	la
gusano	gusano	cajita
en	en	de
una	una	la
cajita	cajita	escuela,
de	de	pues
la	la	trae
escuela	escuela	memoreras
~:	~:	y
«~	«~	ahora
Pues	Pues	aquí
tráeme	tráeme	en
moreras	moreras	los
~»	~»	parques
~.	~.	hay
Y	Y	memoreras
ahora	ahora	para
aquí	aquí	coger.
en	en	Pero
los	los	que
parques	parques	no
hay	hay	llone,
moreras	moreras	gusanos
para	para	y
coger	coger	que
~.	~.	lo
Pero	Pero	se
que	que	viste,
no	no	luego
~,	~,	se
yo	yo	pone
eso	eso	el
~…	~…	capullo
Gusanos	Gusanos	ese.
sí	sí	Y
que	que	así,
los	los	esa
he	he	lo
visto	visto	que...
~.	~.	no
Luego	Luego	lo
se	se	es
pone	pone	lo
el	el	mismo
capullo	capullo	tengo
ese	ese	ni
~,	~,
eh	eh
~,	~,
y	y
se	se
~,	~,
sale	sale
~…	~…
No	No
~,	~,
no	no
~,	~,
eso	eso
no	no
tengo	tengo
ni	ni
idea	idea
~.	~.
