estandar	dialectal	whisper
Sí	Sí	si
~,	~,	si
sí	sí	menos
~.	~.	con
[A-Inn]	[A-Inn]	los
si	si	cobrados
nos	nos	uno
cobraba	cobraba	medio
~,	~,	no
no	no	iba
iba	iba	a
a	a	venir
venir	venir	el
el	el	hombre
hombre	hombre	de
de	de	maldito
balde	balde	a
a	a	matar
matarnos	matarnos	el
a	a	cerdo
nosotros	nosotros	y
el	el	la
cerdo	cerdo	sangre
~.	~.	la
Y	Y	cojida
la	la	me
sangre	sangre	llamamos
la	la	cualquier
cogíamos	cogíamos	mujer,
cualquier	cualquier	yo
mujer	mujer	mismo
~,	~,	me
yo	yo	ponía
misma	misma	la
me	me	bajando
ponía	ponía	y
debajo	debajo	la
un	un	cojía
dornillo	dornillo	ya
y	y	había
la	la	que
cogía	cogía	darle
~,	~,	vuelta
y	y	porque
había	había	si
que	que	no
darle	dale	se
vuelta	vuelta	coaja
~,	~,	a
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	que
~.	~.	se
		]			]	va
porque	porque	enfriando
si	si	se
no	no	hace
se	se	un
cuajaba	cuajaba	toal
~.	~.	se
A	A	coaja
la	la	por
que	que	eso
se	se	se
iba	iba	le
enfriando	enfriando	da
se	se	vuelta
hace	hace	para
un	un	que
toral	toral	no
~,	~,	se
se	se	coaje
cuaja	cuaja	porque
~,	~,	pachala
[HS:E2	[HS:E2	luego
		[Asent]			[Asent]	a
~.	~.	las
		]			]	motillas
por	por	no
eso	eso	tiene
se	se	extra
le	le	que
da	da
vuelta	vuelta
pa	pa
que	que
no	no
se	se
cuaje	cuaje
porque	porque
~,	~,
pa	pa
echarla	echala
luego	luego
a	a
las	las
morcillas	morcillas
no	no
tiene	tiene
que	que
estar	estar
cuajada	cuajá
~.	~.
